Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,"Through its different assistance schemes, such as the Market Readiness Assistance and Global Partnership programmes, IE Singapore also help Singapore companies expand their presence overseas.",4,28,013-001-094-033-021-028,268
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,"To conclude, IE Singapore plays an important role in the promotion and development of the trading industry. It also takes on certain regulatory functions to ensure commodity trade is carried out smoothly and efficiently.",5,29,013-001-094-033-021-029,269
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,"The proposed amendments to the IESBA will provide better clarity on IE Singapore's regulatory functions in view of the reduced scope of the CTA. Mdm Speaker, I beg to move.",6,30,013-001-094-033-021-030,270
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,Page  34,7,31,013-001-094-033-021-031,271
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,"[(proc text) Question put, and agreed to. (proc text)]",8,32,013-001-094-033-021-032,272
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],9,33,013-001-094-033-021-033,273
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,]. (proc text)],1,34,013-001-094-033-021-034,274
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],2,35,013-001-094-033-021-035,275
2017-02-07,International Enterprise Singapore Board (Amendment) Bill,013-001-094-033-021,Dr Koh Poh Koon,Page  34,3,36,013-001-094-033-021-036,276
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,,[(proc text) Order for Second Reading read. (proc text)],1,1,013-001-094-033-022-001,277
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee)," Mdm Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,2,013-001-094-033-022-002,278
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"The Parks and Trees Act empowers NParks to manage and protect our greenery and biodiversity in our nature reserves, national parks, heritage road buffers, and tree conservation areas. But we need to continually review and update this piece of legislation as our City in a Garden continues to transform and grow.",2,3,013-001-094-033-022-003,279
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Mdm Speaker, let me introduce the main provisions of this Bill.",3,4,013-001-094-033-022-004,280
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"First, the Bill enhances NParks' ability to protect the Sisters' Islands Marine Park, or SIMP. The Marine Park was established in 2014, after many years of hard work by NParks colleagues and passionate members of our marine conservation community. They include representatives from the Nature Society Singapore, Wild Singapore, the academic community, and many other committed individuals. In particular, I would like to thank Mr Francis Lee, the lead for the Blue Plan, Professor Chou Loke Ming, a luminary in the field of marine biology, Mr Leong Kwok Peng, vice president of Nature Society Singapore and Ms Ria Tan, Singapore's passionate naturalist and many, many more.",4,5,013-001-094-033-022-005,281
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"The coastal areas and waters in the Marine Park teem with life and are rich in local biodiversity, such as coral, anemones, seahorses, fish and other creatures. It is amazing that our waters, which lie within some of the busiest commercial sea lanes in the world, are home to over a third of the world's total coral species. So protecting the reefs at the Sisters' Island Marine Park is crucial to our coral conservation efforts.",5,6,013-001-094-033-022-006,282
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"By adding a definition of ""marine park"" in clause 2(a), and adding it as a type of public park in clause 2(c), we make it clear that the protection of the Parks and Trees Act applies to the designated foreshore as well as marine areas in the Sisters' Islands Marine Park. For instance, it will be an offence to fish, collect corals or moor boats without NParks' approval.",6,7,013-001-094-033-022-007,283
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"The Bill will also enable NParks to make new subsidiary rules to regulate human activities in the Marine Park, in order to keep it as a sanctuary for marine life. For example, NParks can restrict diving and dropping of anchors at ecologically sensitive",7,8,013-001-094-033-022-008,284
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),Page  35,8,9,013-001-094-033-022-009,285
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),Let me next move on to provisions that enhance protection of biodiversity in our nature reserves. Section 9(3)(a) of the Act restricts the bringing in or releasing of animals in a nature reserve. This prevents the introduction of invasive species which may threaten the survival of our native animals in the reserves.,9,10,013-001-094-033-022-010,286
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"However, the law currently does not cover cases where unwanted aquatic pets like exotic fish and terrapins are abandoned in streams or drains that lead into the reserves. So, clause 5 now makes it an offence for any person to release or abandon animals into watercourses outside of our nature reserves, if the person knows or ought to know that these watercourses flow into the reserves. To make this clear, NParks will put up signage at key watercourses and continue to strengthen its public education efforts.",10,11,013-001-094-033-022-011,287
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Third, the Bill gives greater protection to public parks and gardens that are not managed by NParks. Gardens by the Bay is independently managed by Gardens by the Bay Company (GB Co). Clause 4 of the Bill now allows the Minister to designate entities like GB Co as managers of public parks. Clause 2(d) also brings these parks under the protection of the Parks and Trees Act, while clause 3(b) further allows the Commissioner of Parks and Recreation to delegate certain enforcement powers to selected employees of these entities.",11,12,013-001-094-033-022-012,288
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"In short, GB Co employees can now rely on the Parks and Trees Act's provisions to protect the greenery and biodiversity of Gardens by the Bay. For example, park wardens who are GB Co employees will now be able to take enforcement action against illegal cutting of trees and plants at Gardens by the Bay.",12,13,013-001-094-033-022-013,289
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Fourth, the Bill provides NParks with more effective regulatory and enforcement powers. Under clause 3, the Commissioner of Parks and Recreation may delegate certain powers of enforcement to public officers, NParks employees, as well as the auxiliary Police officers. He can also appoint public officers, NParks employees, an employee of a management body designated under section 6A, as well as licensed security officers as park rangers .These officers will receive proper enforcement training and work closely with NParks officers. In addition, NParks officers will now have more effective powers to investigate offences under the Act. For instance, they may interview offenders and record statements.",13,14,013-001-094-033-022-014,290
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Fifth, the Bill empowers NParks to require greenery to be reinstated, in cases where it has been illegally removed. So, let me elaborate",14,15,013-001-094-033-022-015,291
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Currently, when greenery along Heritage Road green buffers are removed, offenders will not only face a fine, they may also be ordered to reinstate the greenery. However, those who commit illegal tree-felling in Tree Conservation Areas and vacant land are currently only subject to fines. Clause 10 now allows NParks to order those responsible to also reinstate the greenery. This brings the regulatory treatment for both Heritage Road green buffers as well as Tree Conservation Areas into alignment.",15,16,013-001-094-033-022-016,292
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),Page  36,16,17,013-001-094-033-022-017,293
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),Clause 14 will also allow NParks officers to enter premises to ascertain the condition of trees and plants to safeguard public safety. Maintenance notices may be issued to occupiers if the trees or plants pose a danger to persons or property. These notices may require the occupier to engage an arborist to conduct detailed inspections or to carry out pruning. Non-compliance will be an offence.,17,18,013-001-094-033-022-018,294
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Let me emphasise to Members that NParks' first recourse is usually to engage the occupier to better understand the situation, and persuade him to rectify the situation. These powers will only be exercised as a last resort, if the occupier is uncooperative.",18,19,013-001-094-033-022-019,295
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Seventh, the Bill restructures the Parks and Trees Act to better enable NParks to respond more quickly and dynamically to new trends in greenery development. Presently, very technical specifications, such as the dimensions of planting areas that surround buildings, are set out in the Parks and Trees Act. These requirements cannot be modified or waived, even by the Commissioner of Parks and Recreation. Sometimes, this hinders the adoption of innovative greenery proposals like vertical planting. Clause 11 will give NParks more flexibility. It transfers the prescription of dimensions of planting areas from the Parks and Trees Act to subsidiary legislation. It also allows the Commissioner to modify or waive these dimensions where necessary or appropriate.",19,20,013-001-094-033-022-020,296
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Finally, the Bill makes related amendments to the National Parks Board Act to further encourage the development of the landscape industry. This industry, comprising landscape designers, maintenance workers, arborists and nursery operators, is crucial to the development and maintenance of our City in a Garden.",20,21,013-001-094-033-022-021,297
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Since 2007, NParks has rolled out industry training programmes and best practice guides. In 2013, NParks launched the Landscape Productivity Grant to help companies mechanise. In 2016, NParks worked with NTUC and MOM to launch a Progressive Wage Model for landscape workers. In this regard, clause 24 defines the landscape industry and NParks' role in helping to manage, promote, and strengthen the industry. In particular, the clause empowers NParks to manage and optimise State land safeguarded for nurseries. This land will be tendered out in phases from mid-2018 to provide options for nurseries affected by redevelopment plans.",21,22,013-001-094-033-022-022,298
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),"Madam, in conclusion, these amendments will enhance the protection, management and development of greenery in Singapore. They underscore our determination to ensure that our greenery and natural heritage will endure. Mdm Speaker, I beg to move.",22,23,013-001-094-033-022-023,299
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,The Senior Minister of State for National Development (Mr Desmond Lee),Question proposed.,23,24,013-001-094-033-022-024,300
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon)," Mdm Speaker, I rise in support of the Bill. The campaign to green Singapore has indeed been very successful and despite the demand for housing and other infrastructure we are indeed maintaining our image as a garden city. However, the success of our policy has also brought on some ugly issues between",1,25,013-001-094-033-022-025,301
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"I have received feedback from residents who complained that their neighbours did not maintain their trees properly and as a result the trees are leaning over, or the leaves fall into their garden, or the roots are uprooting the boundary wall. These residents are at a dilemma because not all neighbours are so understanding and so co-operative.",2,26,013-001-094-033-022-026,302
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),Page  37,3,27,013-001-094-033-022-027,303
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"They view that as long as it is on their land, they can do what they want. The overgrown trees may tilt or drop leaves into the next house but it is not their problem. For the ones at the receiving end, there is no redress. There is no one that they can turn to. Can the Minister advise in such cases what can the neighbours do? Do not ask them to go for mediation as they will not turn up and do not ask them to go and look for the neighbourhood committee members because neighbourhood committee can keep knocking at the door, they would not open the door.",4,28,013-001-094-033-022-028,304
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"Of course, if there is a danger of human lives, then this amendment would be helpful as NParks can now step in. I would like to ask  how do you define danger? Do the dropping of the leaves to the neighbour's house that may clog up drains, may cause mosquito breeding and may cause dengue or Zika − is this danger? Or the leaves fall to the neighbour's house cause the neighbour to have sleepless nights and subsequently have depression − is this danger? Since there are already a lot of roadside planting, can NParks order to remove trees that cause dispute or concern?",5,29,013-001-094-033-022-029,305
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"Mdm Speaker, in Chinese please.",6,30,013-001-094-033-022-030,306
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"(In Mandarin)  [Please refer to  Vernacular Speech.] Many residents in private estates told me that their neighbour's tree was ""leaning over"". As a result, the leaves would fall into their garden, or the tree looked so precarious that they felt scared every day. If the Neighbourhood Committee was asked to mediate, their neighbour may even refuse to answer the door! This has made the residents feel rather helpless.",7,31,013-001-094-033-022-031,307
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"Now, the Government is amending the law to allow NParks to direct property owners to trim trees that could pose a danger to others. This would give the residents peace of mind. However, I would like to ask the Minister  what is the definition of ""posing a danger to others""?",8,32,013-001-094-033-022-032,308
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"As for the trees that cause dispute, can NParks have the trees cut down? This is because there are a lot of trees and flowers planted along the roadside already.",9,33,013-001-094-033-022-033,309
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Er Dr Lee Bee Wah (Nee Soon),"(In English)  Mdm Speaker, these clarifications notwithstanding, I support the Bill. Thank you.",10,34,013-001-094-033-022-034,310
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member)," Mdm Speaker, I recall reading with delight back in 2014 about the initiative to establish our country's first marine park at Sisters' Island. The objective to protect Singapore's coral reefs, which are home to rare and endangered marine life, is lofty and praiseworthy. The plans for the marine park to serve as a platform for conservation, research, outreach and education on our marine biodiversity are ambitious and worthy of support.",1,35,013-001-094-033-022-035,311
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),Page  38,2,36,013-001-094-033-022-036,312
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"There is also a promising social aspect leading to the establishment of the marine park. It was born from the proposal by civil society called the Singapore Blue Plan 2009. Various local NGOs and institutions worked with NParks during the International Year of the Reef in 2008 to develop the Plan, which was submitted to the Government. As a result, the Comprehensive Marine Biodiversity Survey was launched, led by NParks and involved the universities, many NGOs and many more volunteers. In the five years, the Survey has discovered possibly 100 new species, which is in itself a major accomplishment and contribution to the global commons.",3,37,013-001-094-033-022-037,313
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The Government's move to establish the marine park is a ringing endorsement of civil society's initiative. It shows what non-governmental organisations and social clubs can achieve by pooling their creative energies, and what can be accomplished for the national good when the Government listens and allows the creative energies to be channelled through to policy and law.",4,38,013-001-094-033-022-038,314
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),I have been looking forward to this Bill to formalise the legal status of the marine park and I am disappointed. I am disappointed with two things. Both disappointments are related to the objective of protecting our coral reefs. The first is the scope of protection and the second is the scale of protection.,5,39,013-001-094-033-022-039,315
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Let us begin with the scope of protection. The Bill defines ""marine park"" as ""any area of the sea or seabed that is set aside for conservation of marine organisms and is designated in Part III of the Schedule"". So far so good, as the marine park seems to take on the characteristics of ""national park"" and ""nature reserve"", being set aside for conservation, and designated with its own Part in the Schedule.",6,40,013-001-094-033-022-040,316
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"However, the ""marine park"" is then parked, forgive the pun, under the definition of ""public park"". Now, there are two national parks, Fort Canning Park and the UNESCO World Heritage-listed Singapore Botanic Gardens, and four nature reserves, the Central Catchment Nature Reserve, Bukit Timah Nature Reserve, Labrador Nature Reserve, and Sungei Buloh Wetland Reserve. These areas are set aside for conservation of our natural heritage, scientific research, outreach and dissemination of knowledge, and educational purposes. These are exactly aligned with the purposes of the marine park, to serve as a platform for conservation, research, outreach and education on our marine biodiversity. So, why is our only and very unique marine park not placed with our national parks and nature reserves, but lumped with over 300 public parks?",7,41,013-001-094-033-022-041,317
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"This is not just a question of bad categorisation. The protections that are afforded to national parks and nature reserves should be given to our marine park, for the simple reason that our marine park was established to protect our unique and endangered marine biodiversity. Under sections 8 and 9 of the Act, persons are restricted from collecting, capturing and displacing any plants and animals; from disturbing the land",8,42,013-001-094-033-022-042,318
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),Page  39,9,43,013-001-094-033-022-043,319
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"This is more urgent given that intertidal guided walks are being conducted and the diving trail and other planned trails will bring more visitors to experience the marine biodiversity up close. I understand that in any nature conservation effort, outreach and education are important to get public support. The intertidal walks, the trails, the planned boardwalk and the floating pontoon at Big Sister's Island complement the conservation effort. However, they do expose the fragile marine eco-system to human footfalls and the natural temptation to touch and collect. Furthermore, as a public park, the marine park is exposed to visitors in private boats who could swim and snorkel freely among the reefs. Designating the marine park as a nature reserve, and not just any public park, will signal to visitors to give due respect to the marine biodiversity.",10,44,013-001-094-033-022-044,320
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"There is one more reason why the marine park needs the protection of a nature reserve, even more so than a terrestrial nature reserve. The boundaries of a terrestrial nature reserve such as Sungei Buloh could be carefully guarded against human intrusions using well-designed fences, walls, roads, hedges, waterways or secondary forests. However, the marine park is by nature a very open space given its location in the open seas. As our marine park gathers fame, our marine biodiversity could become a target of unscrupulous poachers and collectors. One major threat to coral reefs and reef fishes is poaching for the aquarium hobby market. We need to empower the custodian, NParks, to guard the marine park against this threat.",11,45,013-001-094-033-022-045,321
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"My second disappointment is with the scale of the protection. The marine park covers 40 hectares around Sisters' Island and the reefs off the western coasts of Pulau Tekukor and St John's Island. The Blue Plan had a far more extensive list of areas with high marine biodiversity, which included many islands and reefs adjacent to the marine park, such as Pulau Hantu, Pulau Semakau, Pulau Biola, the Cyrene Reefs and Kusu Island. Expanding the marine park to cover these areas with submerged reefs would greatly enhance and deepen the protection of our marine biodiversity.",12,46,013-001-094-033-022-046,322
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Kusu Island is also a cherished place for thousands of Singaporeans travelling there for religious pilgrimages. The legend behind the island about a tortoise turning itself into an island to save two shipwrecked sailors, a Malay and a Chinese, and the Chinese temple and kramat shrines located there represent our multi-racial harmony. Kusu Island presents us with the opportunity to integrate an area of cultural significance into the marine park, to enhance it as a place of natural and cultural heritage.",13,47,013-001-094-033-022-047,323
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"There is also the need to create buffer zones in between the conserved areas. The marine park, as it is designated now, is not a contiguous zone of protection, but split into three parts off Sisters' Islands, St John's and Pulau Tekukor. Unrestricted shipping poses a threat to the separated pockets of marine biodiversity. Just last year, in August, a collision between a Very Large Crude Carrier and a container ship close to the Sisters' Island brought on fears of an oil spill that would have been disastrous for the marine park. Buffer zones providing for secondary protection, not unlike the proposed amendment to create a new offence of releasing animals into a reserve through waterways outside the reserve, would mitigate the risks.",14,48,013-001-094-033-022-048,324
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),Page  40,15,49,013-001-094-033-022-049,325
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"I believe we should not stop at the creation of a continuous waterfront from Labrador to Marina South and we should creatively and courageously imagine the inclusion of an expanded Southern Islands Marine Park as the Greater Southern Waterfront's premium green space. Instead of limiting the green network to the corridor from Labrador Park and Mount Faber to Pulau Brani, we should think outside the terrestrial green box to a great national park that integrates Labrador Nature Reserve and its green corridor with the blue network of coral reefs of the Southern Islands.",16,50,013-001-094-033-022-050,326
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),I have a third point to add to the two disappointments concerning the scope and scale of protecting our marine biodiversity. This third point is the fear the amendments in this Bill will shift the evolution of the marine park in an undesirable direction.,17,51,013-001-094-033-022-051,327
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Clause 4 of the Bill inserts a new section 6A to allow the Minister to designate any entity to manage a public park. Will this lead to the commercialisation of our public parks? Will this lead to the parcelling out of our 300-plus public parks to diverse organisations to turn them into spaces to carry out their agenda that may undermine or dilute the open character and recreational purpose of our public parks? Will this promote unhealthy competition and turf wars between entities such as Resident Committees, non-profit groups and even statutory boards? I hope the Senior Minister of State will clarify the intention of this amendment.",18,52,013-001-094-033-022-052,328
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Now, with respect to the marine park being defined as a public park, rather than a national park or natural reserve, this new section means that the management of the marine park could be assigned to another entity other than NParks. This is a dangerous proposition, as the marine park needs to be managed by an entity equipped with the right scientific and conservation expertise. NParks is the only entity that is properly equipped to manage the marine park.",19,53,013-001-094-033-022-053,329
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Reading the two amendments together, defining the marine park as a public park, and allowing other entities to manage public parks, I fear that the marine park will be taken down the road to become an eco-tourist theme park one day. This will definitely subvert the aim of conserving our marine biodiversity. I hope the Senior Minister of State can state, categorically, that this is not the direction it will take the marine park towards.",20,54,013-001-094-033-022-054,330
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"The marine park represents to us our hope for the future, the legacies we leave behind for our children, an unrivalled lesson in good stewardship, and the values we cherish as a cosmopolitan island nation embracing the world. We should deepen the scope and expand the scale of protecting our marine biodiversity. We should not turn what should be a nature reserve into an eco-tourist theme park.",21,55,013-001-094-033-022-055,331
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"Mdm Speaker, I call for this Bill to be the first step to deepen the scope and expand the scale of protecting our marine biodiversity and not for turning the marine park into a theme park. With this hope, I support the Bill.",22,56,013-001-094-033-022-056,332
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade)," Mdm Speaker, I have a few clarifications pertaining to the Bill.",1,57,013-001-094-033-022-057,333
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade),Page  41,2,58,013-001-094-033-022-058,334
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade),"Firstly, the focus and emphasis on marine parks, as it is relatively new in Singapore, is welcomed one and it establishes a safe haven for ecologically sensitive flora and fauna. With the definition of marine park given in section 2, part 3, are there other parks or areas that are under consideration, besides the Sister's Islands and its vicinity, which has been stipulated in the Bill, and how actively are we working with other expert groups to see if there are other suggested areas that can be incorporated into this?",3,59,013-001-094-033-022-059,335
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade),"Secondly, for the animal species and the organisms within the parks, will they come under the jurisdiction of NParks, AVA, or any other agencies?",4,60,013-001-094-033-022-060,336
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade),"Thirdly, for trees found in any premises and are deemed to pose an immediate threat to life and property, it is known that NParks can intervene and take necessary action. Can I get clarification on the definition of this threat to life and property? Some of the issues that we tend we face on the ground may include  trees bearing fruits which drop and accidentally hit persons or even vehicles parked in the vicinity, to cracks and damages to paths and pavements due to the expanding root systems. Some clarification will be useful as this is a practical problem.",5,61,013-001-094-033-022-061,337
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade),"Fourthly, for trees found on our road sides within residential areas and estates, can I check if there are regular timeline or intervals for pruning and trimming? From the numerous observations I have made, it seems to be carried out only when we activate NParks or the relevant agencies or in situations when the trees are overgrown, are encasing street lamps, or are attracting numerous birds. Therefore, it will be good to also have some idea on the timeline for pruning.",6,62,013-001-094-033-022-062,338
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Assoc Prof Fatimah Lateef (Marine Parade),"Finally, on heritage roads, can I check with the Senior Minister of State if Upper Aljunied Road, running alongside the Bidadari vicinity, can be included and also designated as a Heritage Road with its numerous very large and mature trees flanking the roads on both sides, creating a pleasant green ambience and also a canopy? Barring all these, Madam, I will support the Bill.",7,63,013-001-094-033-022-063,339
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Leon Perera (Non-Constituency Member)," Thank you, Mdm Speaker. The Parks and Trees (Amendment) Bill seeks to update the Parks and Trees Act to expand the powers of NParks to appoint park rangers, to increase penalties for nature-related offences, and to extend certain protections to marine parks, among other things.",1,64,013-001-094-033-022-064,340
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Leon Perera (Non-Constituency Member),"I have no objections to the Bill, but I would like to speak about gaps in our current regime for managing trees and parks, as well as to raise some technical questions about certain provisions in the Bill.",2,65,013-001-094-033-022-065,341
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Leon Perera (Non-Constituency Member),"In November last year, I asked the Minister for National Development what are the criteria that NParks uses to make decisions about tree-cutting, and/or replanting activities in residential estates, whether these criteria vary according to the location and nature of the residential estate, and if so, how? And how are residents consulted in the process?",3,66,013-001-094-033-022-066,342
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Leon Perera (Non-Constituency Member),Page  42,4,67,013-001-094-033-022-067,343
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Leon Perera (Non-Constituency Member),"The reply did not state if there was a process for consulting residents about decisions on replacing groups of trees near residential estates, or planting new clusters, in other words, for tree planting decisions that are not related to big projects. I can only assume that no such structured and regular process exist.",5,68,013-001-094-033-022-068,344
2017-02-07,Parks and Trees (Amendment) Bill,013-001-094-033-022,Mr Leon Perera (Non-Constituency Member),"Madam, in my grassroots' work, residents have told me several times that they would like to have been consulted on what types of trees are replanted in place of removed trees, or what types of fresh trees are planted.",6,69,013-001-094-033-022-069,345
