Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"Property agents who perform estate agency work, too, have a role to play in helping to ensure that HDB's rules and regulations are not breached. Property agents are required to comply with the Estate Agents Act and its Regulations, including the Code of Ethics and Professional Client Care (CEPCC). Under the Code, property agents need to perform due diligence in the course of carrying out estate agency work to ensure that no law, including those that apply to HDB properties, has been infringed.",17,28,014-001-095-079-005-028,171
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"If a property agent has reasonable cause to suspect that HDB MOP rules have been infringed, he should inform his client of the potential consequences and stop marketing the client's property. The Council for Estate Agencies (CEA) has taken disciplinary action against agents who have been found to have breached CEA's regulations in assisting such owners to sell or rent out their flats.",18,29,014-001-095-079-005-029,172
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"Between 2017 and 2022, CEA investigated 51 cases involving 69 property agents who had assisted their clients to market HDB flats which might not have met MOP rules. Investigations into 32 cases have been completed and CEA took disciplinary action against 18 property agents who were found to have breached the Code. Six agents have had their registration suspended for between seven and 48 weeks and received financial penalties ranging from $2,000 to $5,000 imposed by CEA's disciplinary committee. Two property agents were issued Letters of Censure (LOC), one of whom was also imposed with a financial penalty of $1,000. The remaining 10 agents were issued with warning letters for their disciplinary breaches. The remaining 19 cases are still under investigation.",19,30,014-001-095-079-005-030,173
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,HDB and CEA will continue to work closely to investigate cases involving HDB owners who sell or rent out their flats during MOP and CEA will continue to review the adequacy of the actions taken against errant agents.,20,31,014-001-095-079-005-031,174
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"We thank Members who have provided suggestions on how to better detect and deter errant owners. We also recognised the concern by members of public, sometimes anger, when they see such actions being taken by people around them, when they and many other HDB owners comply fully with the rules and are concerns about whether the playing field is level. They see public housing as, first, a home, while recognising that people do have changes in life course and also do want to upgrade as their circumstances and financial situations improves, and have therefore, been forthcoming in giving us information when they come across suspected breaches of rules. HDB will investigate such cases and continue to take firm action against infringement of HDB rules and regulations. Members of the public can continue to report cases to HDB via the toll-free hotline at 1800-555-6370, or via email.",21,32,014-001-095-079-005-032,175
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Speaker,  Mr Yip Hon Weng.,1,33,014-001-095-079-005-033,176
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Yip Hon Weng (Yio Chu Kang),"  I thank the Minister for his response. Are the current penalties of $50,000 fines and written warnings sufficient to deter the sale of such vacant flats? Will the Ministry and HDB consider increasing penalties for such cases and consider even the debarment for a longer period of time?",1,34,014-001-095-079-005-034,177
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"  I thank the Member. Let us continue to review this. Currently, the letter of warning, financial penalty of up to $50,000 and compulsory acquisition of the flat – these are serious consequences. So, in deciding whether to enhance them or increase them, let us consider the impact of these measures, the impact of greater awareness about these rules among Singaporeans at large, greater detection and reporting and action taken, before we move further.",1,35,014-001-095-079-005-035,178
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Speaker,  Mr Zhulkarnain Abdul Rahim.,1,36,014-001-095-079-005-036,179
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"  Thank you, Mr Speaker. Minister, just to add on to Member Yip Hon Weng's suggestion on enforcement. May I ask two supplementary questions in respect of the breaches. There were 21 cases, for which compulsory acquisition of the flats were meted out. May I ask what are the type of – or the extent of the breaches egregious enough to warrant such compulsory acquisition?",1,37,014-001-095-079-005-037,180
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,,"Second, I would echo Member Yip Hon Weng's suggestion, but I would suggest possibly to add on to the options available to HDB – whether HDB would consider profit disgorgement, especially for owners or errant owners or agents who have profited from the flouting of such MOP breaches.",1,38,014-001-095-079-005-038,181
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"  I thank the Member. For compulsory acquisition, or for that matter, financial penalty when we take action, these tend to be egregious cases. The buyers balloted for a home, it is subsidised, they got it ahead of everybody else, but they did not live in their home and there are no good reasons for doing so. We recognise that people have got a whole range of life circumstances but for some of these cases where we take firm action, it is quite clear from the evidence – from interviews, from investigation – that they either had no intention to live in those homes or felt that actually, they could get away with it – live somewhere else, leave the place empty and then, when MOP is up, sell it and gain the upside from it.",1,39,014-001-095-079-005-039,182
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"As for the Member's suggestion of profit disgorgement, financial penalty is also quite high. It does to some extent disgorge a lot of the profit, especially when it is illegal subletting. But I take the Member's point as part of the broader review.",2,40,014-001-095-079-005-040,183
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Speaker,  Mr Don Wee.,1,41,014-001-095-079-005-041,184
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Don Wee (Chua Chu Kang),"  Thank you, Speaker. What are the main reasons given by these owners who are caught not staying in these flats and if this set of information is useful from preventing this group of potential infringers from applying flats that they do not need, going forward?",1,42,014-001-095-079-005-042,185
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"  I do not have a breakdown of all the reasons that are given in the course of interviews. What is established before we take action is that they have got the subsidised flat, they got public housing that is not occupied, it is not lived in by the people who bought those flats. And we look at the reasons they give and where there is no good reason, we take firm action.",1,43,014-001-095-079-005-043,186
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Speaker,  Assoc Prof Jamus Lim.,1,44,014-001-095-079-005-044,187
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Assoc Prof Jamus Jerome Lim (Sengkang),"  Mr Speaker, I appreciate that Minister Lee had a great many Parliamentary Questions (PQs) to follow up, but I do not quite think that my specific ones were answered. Just to reiterate, it was about technological solutions, whether HDB explored some of these, in particular, whether they would track utilities usage or if they would request property sale sites to monitor and subsequently remove errant listings. The general point is whether there are automated mechanisms to flag some of these before subsequent investigations into potential violations are made.",1,45,014-001-095-079-005-045,188
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"  I thank the Member and I thank him for his patience because it was a long reply. The response to the questions are in paragraphs 9 and 20. In essence, we have said that HDB detects potential infringements of HDB rules and regulations through a wide range of methods, including regular inspections, random and otherwise; feedback from members of the public and property agents; as well as the use of data analytics and other tools. And because some of these involve confidential investigative methods, we would not go into the details.",1,46,014-001-095-079-005-046,189
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"At paragraph 20, I did thank Members for the whole range of ideas given. Some suggested looking at whether people change their NRIC after buying this home, some suggested looking at utility meters, some suggested looking at season parking, renovation permits – a whole sort of proposals raised. I have said that we adopt the whole range of measures but we also want to strike a balance, make sure the rules are enforced – not just enforcement but detection in the first place – at the same time, making sure we do not overly impinge upon the privacy of 1.1 million home owners, the majority of whom actually play by the rules.",2,47,014-001-095-079-005-047,190
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Speaker,  Mr Saktiandi Supaat.,1,48,014-001-095-079-005-048,191
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Saktiandi Supaat (Bishan-Toa Payoh),"  Thank you, Mr Speaker. I would like to ask two supplementary questions to the Minister. First, in relation to his reply earlier about HDB working with the CEA, given the numbers that he shared earlier – about 60-plus errant cases being investigated – what are the follow-up steps that HDB is working with CEA to follow up on the ecosystem? The data encompasses five years, which means that whether the trend has been increasing or falling, I am not sure. So, follow up with the ecosystem to enhance the ethics, and whether the codes of practices amongst the property agents can be further built on?",1,49,014-001-095-079-005-049,192
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Second, in relation to my PQ, I may have missed the Minister's answer. Can the Minister highlight if the cases are detected, as per my PQ – whether they were detected by periodic inspections, whistle-blowing or it is by property agents whistle-blowing or other methods?",2,50,014-001-095-079-005-050,193
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"  I thank the Member. On the second question, I will address it straightaway – it is a mix. Some cases are a result of whistle-blowing, some a result of technological or data methods, some a result of random inspections. So, it is really a mix of them. Sometimes, more than one tool is deployed in order to zoom in. There are a lot of flats, a lot of homes; 1.1 million flats, owned and more than 50,000 rental flats. So, it is a range and a combination.",1,51,014-001-095-079-005-051,194
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,Mr Desmond Lee,"On the first question about the number of complaints against agents who are suspected of having assisted in the breach of such rules, including MOP rules, have increased over the last few years, from about three per year to about 20 per year. So, we are concerned about this and will continue to have HDB and CEA work closely together to ensure that the understanding of the foundation of a lot of these rules relating to property and real estate are underscored by our sector.",2,52,014-001-095-079-005-052,195
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,,None,1,53,014-001-095-079-005-053,196
2023-01-09,Breaches of HDB's Minimum Occupation Period (MOP) Rule and Steps to Ensure Flats are Owner-occupied during MOP,014-001-095-079-005,,None,1,54,014-001-095-079-005-054,197
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Ms Foo Mee Har,asked the Minister for Trade and Industry (a) what enforcement power is vested with the Government other than to name and make public the egregious businesses who raise prices unjustifiably using GST increase as a cover; and (b) what are the expectations on merchants in order to meet transparency on their pricing and in their communications with consumers.,1,1,014-001-095-079-006-001,198
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,The Minister of State for Trade and Industry (Ms Low Yen Ling) (for the Minister for Trade and Industry),"  Mr Speaker, the role of the Committee Against Profiteering (CAP) is to review and investigate feedback on unjustified increases in the prices of essential products and services using the GST increase as an excuse. The CAP will continue to review all feedback received and will engage businesses, where necessary, to address the issue. The CAP is prepared to publicly highlight egregious businesses which persist in GST misrepresentation.",1,2,014-001-095-079-006-002,199
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,The Minister of State for Trade and Industry (Ms Low Yen Ling) (for the Minister for Trade and Industry),"The CAP works with various partners to reach out to businesses to guard against GST profiteering. Businesses are encouraged to be transparent in their communication on price adjustments. The Consumers Association of Singapore (CASE) publishes best practices on price display and communication. The Inland Revenue Authority of Singapore (IRAS) has recently issued an advisory for businesses which need to adjust their prices, on how they should communicate their reasons for price or fee adjustments to consumers. Our trade association partners have also been guiding their members in clearly communicating any price adjustments. For instance, the Federation of Merchants' Associations Singapore (FMAS) and the Heartland Enterprise Centre Singapore (HECS) have conducted extensive outreach and walkabouts in coffee shops, in HDB shops and hawker centres to remind their members of the need to be transparent about their pricing.",2,3,014-001-095-079-006-003,200
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,The Minister of State for Trade and Industry (Ms Low Yen Ling) (for the Minister for Trade and Industry),"Consumers can also report potential instances of GST misrepresentation to the CAP via three methods  the CAP's online feedback form, the hotline, or at any of our 112 community centres.",3,4,014-001-095-079-006-004,201
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Mr Speaker,  Ms Foo Mee Har.,1,5,014-001-095-079-006-005,202
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Ms Foo Mee Har (West Coast),"  Thank you, Speaker. I would like to ask the Minister of State whether the Government can make available price transparency of key daily items for consumers' reference. This is to facilitate easy price comparisons and for them to avoid falling prey to unjustified price hikes.",1,6,014-001-095-079-006-006,203
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Ms Low Yen Ling,"  Mr Speaker, I want to thank Ms Foo Mee Har for her supplementary question. I will respond in two ways. One, I want to say that MTI monitors the prices of essential products and services via one of our agencies called the Department of Statistics (DOS). We keep a very close watch on the prices of essential goods through the Consumer Price Index (CPI). We review, we share the CPI survey regularly. The CPI is compiled by DOS and measures the average price changes of a fixed basket of consumption goods and services commonly purchased by resident households over time.",1,7,014-001-095-079-006-007,204
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Ms Low Yen Ling,"Another important thing that is quite different this round compared to 2007 to 2009 when we last stood up the CAP, is we have Price Kaki. MTI and the Competition and Consumer Commission of Singapore (CCCS) have been working very closely with CASE, in particular, since a few years ago and especially in the last one year, to further strengthen Price Kaki. I am happy to share with Ms Foo and Members of the House that today, consumers can use the Price Kaki app, developed by CASE, to compare prices of more than 10,000 supermarket items and more than 37,000 cooked food items from food courts, hawker centres and coffee shops. At the touch of a button, you will be able to see the items within your vicinity and you have choices. This is really what we want  free market competition and for consumers and fellow Singaporeans to have a wide range of choices. The Price Kaki app will allow our fellow Singaporeans to make informed purchasing decisions.",2,8,014-001-095-079-006-008,205
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Ms Low Yen Ling,"I am also happy to inform Ms Foo that recently, on 1 January this year, CASE added a new function on the app, which allows our consumers to view and compare the unit prices of more than 1,200 grocery items. It is not just the item itself. It is also unit prices. This feature came about because we hear a lot of feedback from fellow Singaporeans about the need to understand the price changes for a unit of a product. This feature helps the consumer to distinguish and compare the per unit value of pre-packaged products of different brands and similar products of differing quantity, volume or packaging.",3,9,014-001-095-079-006-009,206
2023-01-09,Enforcement against Businesses who Raise Prices Using GST Increase as Excuse,014-001-095-079-006,Ms Low Yen Ling,MTI and CCCS will continue to work closely with the CASE team to continue to strengthen and enhance the Price Kaki app to empower our fellow Singaporeans to make  informed purchasing decisions.,4,10,014-001-095-079-006-010,207
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Dr Tan Wu Meng,"asked the Minister for Education regarding the reported erratum for an ""A"" Level Chemistry exam paper on 16 November 2022 (a) when and how was the error in the exam paper discovered; (b) how were the schools alerted and what was the timeline; (c) what guidance is provided to schools on communicating examination errata and whether affected students should receive extra time; and (d) how will unexpected circumstances that arise during exams be considered in a marking process.",1,1,014-001-095-079-007-001,208
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Mr Patrick Tay Teck Guan,"asked the Minister for Education whether he can provide an update on the ""errata"" during the recent GCE ""A"" Level Chemistry examination where there were differing practices across institutions such that certain schools were given extra time from five to 15 minutes to check and correct whilst others not given additional time.",1,2,014-001-095-079-007-002,209
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,The Minister of State for Education (Ms Gan Siow Huang) (for the Minister for Education),"  Mr Speaker, may I combine the response to Question No 24 by Dr Tan Wu Meng and Question No 25 by Patrick Tay?",1,3,014-001-095-079-007-003,210
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Mr Speaker,"  Yes, please.",1,4,014-001-095-079-007-004,211
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Ms Gan Siow Huang,"  In the 2022 GCE ""A"" Level H2 Chemistry paper 3, an erratum to one of the optional questions, affecting two sub-parts, worth one mark each, was issued together with the question paper to every student at the start of the examination.",1,5,014-001-095-079-007-005,212
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Ms Gan Siow Huang,"During the examination, a few schools sought additional clarifications on the erratum with the Singapore Examinations and Assessment Board (SEAB). SEAB then issued the clarifications to the erratum and advised schools to give make-up time according to the duration of the announcement of the clarification. This would ensure that students continue to have the full duration of two hours to complete the paper.",2,6,014-001-095-079-007-006,213
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Ms Gan Siow Huang,Cambridge Assessment and SEAB will take this incident into consideration during marking and ensure that students are not disadvantaged. SEAB will also review the management of errata to avoid such incidents in future.,3,7,014-001-095-079-007-007,214
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Mr Speaker,  Dr Tan.,1,8,014-001-095-079-007-008,215
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Dr Tan Wu Meng (Jurong),"  I thank the Minister of State for her answer. I have Clementi residents who read the news of this and were concerned. Two short supplementary questions. First, can the Minister of State share why are these errata happening and is it more often? Secondly, when was the last check of this particular exam paper and was the final check on an actual print copy that was going ahead to the exam?",1,9,014-001-095-079-007-009,216
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Ms Gan Siow Huang,"  I thank the hon Member for the two supplementary questions. On the second one, the exam paper and the erratum were prepared by Cambridge Assessment International Education. Both the exam paper as well as the erratum were printed and issued together to every student at the start of the exam.",1,10,014-001-095-079-007-010,217
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Ms Gan Siow Huang,"As to whether this is a common issue, I checked with my MOE colleagues. We had more than 200 ""A"" Level papers per year; no erratum in 2021 GCE ""A"" Level; and there was one erratum for one paper due to typographical error in 2020. So, basically, it is not a common incident. For each case, we do seek to be fair to all students. The time taken by each examination centre to clarify on erratum will be compensated to the students so that they still have the same amount of time that they need to complete the exam paper.",2,11,014-001-095-079-007-011,218
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Mr Speaker,"  Order. End of Question Time. Ministerial Statements, Minister for Health.",1,12,014-001-095-079-007-012,219
2023-01-09,"Investigation into Handling and Communicating of Erratum in Recent GCE ""A"" Level Chemistry Examination Paper",014-001-095-079-007,Mr Speaker,"[Pursuant to Standing Order No 22(3), provided that Members had not asked for questions standing in their names to be postponed to a later Sitting day or withdrawn, written answers to questions not reached by the end of Question Time are reproduced in the Appendix.]",2,13,014-001-095-079-007-013,220
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"  Mr Speaker, Sir, since 8 January 2023, yesterday, China has started resuming outbound leisure travel and removed quarantine requirements for returning travellers into China.",1,1,014-001-095-079-008-001,221
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Singaporeans are naturally worried that this will lead to more people here, especially the vulnerable, falling severely ill. Further, there are concerns that this will trigger a fresh infection wave that can bring back social restrictions and undo what we have achieved painstakingly over the past three years.",2,2,014-001-095-079-008-002,222
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"The Government, and certainly the MTF and MOH, are acutely aware of these concerns because protecting Singaporeans and maintaining our freedom and normal lives have been our primary objectives throughout this pandemic journey.",3,3,014-001-095-079-008-003,223
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"As I have said a few times publicly over the past months, the pandemic is not over and we need to be especially mindful that when China opens up, there will be risks and uncertainties because the virus would be sweeping through a population of 1.4 billion, mostly COVID-19 naive, and that is now happening.",4,4,014-001-095-079-008-004,224
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"In addition, we have also anticipated that there would be a ""winter wave"" of infections across countries in the Northern hemisphere. This has also happened in many countries, such as the US, Europe, Japan, South Korea.",5,5,014-001-095-079-008-005,225
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Prior to this, many countries have dismantled all their border measures. A few have now reinstated the measures and announced new measures. As for Singapore, we have never dismantled all our border measures and have kept relevant measures precisely because we anticipated these risks.",6,6,014-001-095-079-008-006,226
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Today, I will explain why we decided on our current measures and why they are appropriate given our current context and circumstances. But before that, let me report on the outcomes of the measures. After all, the proof of the pudding is in the eating.",7,7,014-001-095-079-008-007,227
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Imported infections today account for about 5% to 10% of total cases reported every day. Cases had fallen down, so, sometimes, it can be 15% to 20%. By and large, throughout the pandemic, 5% to 10% of total cases reported every day. The four weeks running up to 1 January 2023 was probably one of the most difficult periods of the epidemic in China.",8,8,014-001-095-079-008-008,228
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"During that time, that four weeks, there are about 200 travellers from China detected to be COVID-19 positive. That is a low number because every day, our total reported cases is about 1,000. So, for the whole four weeks, running up to 1 January, 200 travellers from China detected to be COVID-19 positive. They accounted for less than 5% of our total imported infections. ASEAN countries accounted for over 50%, rest of Asia around 15%, Europe –11% and the Middle East – 9%.",9,9,014-001-095-079-008-009,229
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Amongst all our imported cases, in that four weeks, seven developed severe illnesses and had to be hospitalised. Three were from the Middle East, two from ASEAN, one from Europe, one from China. Most were Singaporeans returning from these countries and regions. And these are not large numbers, so the impact on our healthcare system was very small.",10,10,014-001-095-079-008-010,230
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Since 1 January 2023 till today, I did a further check. There have also been no severe infection cases coming from China.",11,11,014-001-095-079-008-011,231
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Why is it that travellers from China accounted for a very small percentage of imported infections and severe cases, when China is experiencing such a huge infection wave?",12,12,014-001-095-079-008-012,232
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),And there are two main reasons. It is due to the measures we put in place and is backed up by our high vaccination coverage which is being kept up-to-date.,13,13,014-001-095-079-008-013,233
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),What are the measures? What are the reasons?,14,14,014-001-095-079-008-014,234
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"First, travel volumes between Singapore and China have been very low throughout the pandemic. As of now, we run 38 weekly flights from China to Singapore, compared to around 400 flights pre-COVID-19. This translates to between 700 to 1,000 arrivals from China every day, less than 10% of pre-COVID-19 volume.",15,15,014-001-095-079-008-015,235
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"China's opening up to the world is great news and something we are looking forward to, so that we can restore our rich and substantive people-to-people links. As China opens up, MOT will carefully calibrate any adjustments from the current low travel volume, at least until the infection wave has clearly subsided in China.",16,16,014-001-095-079-008-016,236
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Many scientists believe that the current infection wave in China has already started to subside, especially the major Chinese cities. It will probably take a few more weeks for the trend to be very clear and we can then progressively restore pre-COVID-19 flight volumes between our two countries.",17,17,014-001-095-079-008-017,237
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),The second reason is that we have actually been maintaining a test requirement for at-risk travellers. Many Singaporeans actually forgot about it. Travellers have to be either fully vaccinated based on WHO vaccination definitions or produce a negative pre-departure test (PDT) result before heading to Singapore.,18,18,014-001-095-079-008-018,238
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"That is why when Singaporeans are now overseas, when you go to the airport, you try to check-in with an airline, you have to produce your vaccination certificates at the point of check-in. This is so that the airlines know and we know whether you are required to produce a negative PDT result before you are allowed to board the plane.",19,19,014-001-095-079-008-019,239
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Over the past months, actually, many Singaporeans have written to me and to MOH to feedback that this current rule causes a lot of inconvenience. And they asked, can it be done away with at the check-in counter – ""kalang kabok"" or scrambling – I have to show my vaccination certificate? Some of them have to log into their HealthHub with their Singpass and so on. We had been explaining to them that it is important to maintain it, to manage the risks that we are currently facing, because unvaccinated and infected travellers coming from anywhere in the world are at risk of severe infection and can add to our healthcare workload.",20,20,014-001-095-079-008-020,240
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Spain, one of the most highly vaccinated countries in Europe, has just announced that they are implementing the same test requirement as Singapore. So, in summary, there are three groups of countries with varied responses as a result of China opening up.",21,21,014-001-095-079-008-021,241
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"First, most of ASEAN, Middle East, Africa, South America, New Zealand – which are not imposing any border measures.",22,22,014-001-095-079-008-022,242
2023-01-09,Singapore's Response to Current Global COVID-19 Situation,014-001-095-079-008,The Minister for Health (Mr Ong Ye Kung),"Second, several countries, namely, Australia, Canada, several EU countries, such as Belgium, France, Germany, Sweden, India, Japan, UK and the US, they are imposing a 100% pre-departure test requirement on all travellers from China.",23,23,014-001-095-079-008-023,243
