Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,,The following question was moved earlier –,1,1,013-002-094-092-008-001,137
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,,"Assoc Prof Walter Theseira asked the Minister for Transport (a) whether the Government takes into account a shared bicycle operator's ability to meet financial obligations to staff, vendors and the public when considering licensing status; (b) when a licence is cancelled, whether any monies from security deposits and licence fees are made available for claims by vendors, employees and the general public; and (c) if so, what order or process shall apply to determine claim entitlements.",2,2,013-002-094-092-008-002,138
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,Mr Speaker,"  I would like to provide a bit more airing on Question No 14. Assoc Prof Walter Theseira, do you want to follow up?",1,3,013-002-094-092-008-003,139
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,Assoc Prof Walter Theseira (Nominated Member),"  Mr Speaker, thank you for your indulgence. I first have a clarification. First, I just want to clarify from the Senior Minister of State that regarding the security deposit, other than statutory purposes laid out in the Parking Places Act, is the Senior Minister of State saying that any remaining sums will be forfeited into the Consolidated Fund and will not be available to any private claims. I just wish a clarification there.",1,4,013-002-094-092-008-004,140
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,Assoc Prof Walter Theseira (Nominated Member),"Then, I have a supplementary question in general. As we know this is a regulated activity which forms an important first- and last-mile link in our public transport system. So, I just want to clarify that stakeholders, the public, would have expectations that the licensees have been scrutinised by the Government and because of those expectations, I wonder if the Government could consider whether it can at least protect, for example, the employees and the commuters who perhaps have a greater expectation that the licensee has been properly regulated than perhaps the vendors who are commercial companies engaging in business-to-business transactions with their eyes open.",2,5,013-002-094-092-008-005,141
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,The Senior Minister of State for Transport (Dr Lam Pin Min) (for the Minister for Transport),"  Mr Speaker, I would like to thank Assoc Prof Walter Theseira for the supplementary questions. I think the answer to the Member's first question is correct  the remaining sums will not be available to private claims. Based on the current Parking Places Act, the purpose is as laid out in the reply that I have alluded to just now.",1,6,013-002-094-092-008-006,142
2019-02-18,Requirement for Shared Bicycle Service Operator’s Financial Viability for Licensing Application,013-002-094-092-008,The Senior Minister of State for Transport (Dr Lam Pin Min) (for the Minister for Transport),"With regard to the Member's subsequent question, we have started this licensing regime for bicycle sharing operators very recently. In fact, we have only started this for a couple of months and we are actually looking at how this will pan out. The main purpose of this licensing regime is to manage the indiscriminate parking situation that we have faced in the past. If you look at the current situation, since the implementation of this licensing regime, there has been some improvement. But we are still closely monitoring this situation. And we hope that, with time, we will be able to see whether we need to make adjustments in order to accommodate what Assoc Prof Walter Theseira has suggested.",2,7,013-002-094-092-008-007,143
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Ms Anthea Ong,asked the Minister for Manpower what steps is,1,1,013-002-094-092-009-001,144
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,The Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"  Mr Speaker, under the Adapt and Grow (A&G) initiative, Workforce Singapore (WSG) and its partners provide job matching services and programmes to help jobseekers overcome mismatches in skills, wages or job expectations. Persons with special needs can tap on these services, too, as well as the programmes to find suitable employment, particularly the Open Door Programme (ODP) and Career Trial. In the past three years, more than 1,600 persons with special needs have been placed, that is, found jobs, found placements, through these programmes.",1,2,013-002-094-092-009-002,145
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,The Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"The ODP, which is administered by SG Enable, provides dedicated support for employers to hire, train and include persons with special needs in the workplace. The programme provides employers with recruitment and job support services, as well as grants to redesign jobs for persons with special needs to upgrade their skills, and even train co-workers to work better together with persons with special needs.",2,3,013-002-094-092-009-003,146
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,The Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"Some employers may be unsure whether a particular person with special needs would be suited for the job, while persons with special needs may also be unsure whether the job and work environment are suitable. Therefore, we have the Career Trial programme which offers an opportunity for jobseekers to train and work for employers for a short stint of three months, during which time the jobseeker receives a training allowance from WSG. Since April 2018, all persons with special needs who are hired after the trial will receive retention incentives and their employers will also receive salary support.",3,4,013-002-094-092-009-004,147
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,The Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"Under the Third Enabling Masterplan, MSF has been actively engaging persons with special needs and their caregivers to better understand their aspirations, needs and challenges. The Government is also working closely with social service agencies and other partners in the private and people sectors to improve education, training and job placement for persons with special needs and identify suitable employment opportunities for them.",4,5,013-002-094-092-009-005,148
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Ms Anthea Ong (Nominated Member),"  Mr Speaker, I thank the Minister of State for the clarification. As to what concerns me and I think maybe I have got to share with Members of the House that last week, it was reported that in terms of the number of people with disabilities who are in employment which was given by the MSF as 8,600 to a parliamentary question I filed; against the total number of people of disabilities, we are looking at a percentage of about 4.88%.",1,6,013-002-094-092-009-006,149
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Ms Anthea Ong (Nominated Member),"So, in itself, without even comparing to what or how the other countries are doing, I would like to ask the Ministry and maybe even MSF, is there something of a national target that we are internally working towards? At 5%, given the resources we have and how fast the nature of work is changing, I do fear that this group of people with disabilities would be further marginalised. It will not bring them into the workforce and, on top of that, also continue to upgrade and prepare them for the future of work. Could I please ask the Minister of State what sort of plans do we have in that regard?",2,7,013-002-094-092-009-007,150
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Mr Zaqy Mohamad,"  I thank the Member for her supplementary question and, certainly, as an aspiration, we are both aligned. We want to see more inclusive work spaces here in Singapore. Specific to that article, I think much of the data was picked up from data available in the open public space. However, in recent years, the Government has also started to collect more comprehensive data on persons with special needs. So, in the meantime, just bear with us because we will be releasing more accurate estimates of the employment and unemployment rates for persons with special needs later this year, once we have a better picture of the situation.",1,8,013-002-094-092-009-008,151
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Mr Zaqy Mohamad,"But overall, if you look at where we are today compared to, say, four or five years ago when we first set up SG Enable, then subsequently we developed WSG to come in to support, we have worked quite closely to look at how we can improve employability. I think the situation has improved, as I have mentioned, today, we have got 1,600 being placed in the last three years. Certainly, we can do better. But if you look at the schemes out there, are there enough schemes? Perhaps, it can be improved. But what are the schemes like? If you look at the Open Door Programme, for example, we give training grants of up to 90% to employers to employ persons with special needs. And if you look at the Job Redesign Grant, for example, we also support up to 90%, capped at $20,000 per special needs worker for employers to redesign jobs to employ them, to modify their work environment and processes to be more inclusive for persons with special needs.",2,9,013-002-094-092-009-009,152
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Mr Zaqy Mohamad,"On top of that, if you look at the Special Employment Credit, the Government provides up to 16% wage subsidy to employers to employ persons with special needs regardless of age for those above 65. This goes up to 22% of wages for employing someone with special needs who are more senior.",3,10,013-002-094-092-009-010,153
2019-02-18,Integrating Unemployed but Employable Persons with Disabilities into Singapore Core,013-002-094-092-009,Mr Zaqy Mohamad,"So, to a certain extent, overall, there is support, but what I hope is that we can get more enlightened employers on board. We want employers to be enlightened. I think Members of this House have friends, neighbours, industry contacts, employers who can help and join this inclusive workplace initiative or aspiration for all of us. Certainly, we can all do more. But I hope that we can get more employers on board because the engines are there, the schemes are there. Certainly, we can all work together towards this aspiration.",4,11,013-002-094-092-009-011,154
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,Mr Louis Ng Kok Kwang,"asked the Minister for Manpower whether the requirement for reporting work-related or workplace accidents can also include cases where an employee who meets with an accident is placed on light duty by the doctor for more than three days, whether consecutive or not.",1,1,013-002-094-092-010-001,155
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,The Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),"  Mr Speaker, today, reporting is required for all work injuries resulting in medical leave of more than three days, consecutive or otherwise, or hospitalisation for at least 24 hours. This is in line with the reporting criteria in other developed countries, such as those in the European Union.",1,2,013-002-094-092-010-002,156
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,The Minister of State for Manpower (Mr Zaqy Mohamad) (for the Minister for Manpower),We are studying the possibility of making it a requirement to report all work injuries resulting in any instance of light duty or medical leave. This has been included in the public consultation on amendments to the Work Injury Compensation Act (WICA) which was launched just this year in January. It will allow us to have a more comprehensive picture of the extent of work injuries and will help improve targeting of prevention efforts. We will share more details when the proposed amendments to WICA are finalised this coming April.,2,3,013-002-094-092-010-003,157
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,Mr Louis Ng Kok Kwang (Nee Soon),"  Sir, I thank the Minister of State for the reply. Can I just confirm we are having a list of specified injuring similar to what the UK has, which is that regardless of the number of medical certificates (MCs) or number of days of light duty, mandatory reporting is required?",1,4,013-002-094-092-010-004,158
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,Mr Louis Ng Kok Kwang (Nee Soon),"The second clarification is whether we can follow what we do for occupational diseases where it is the doctor that reports the occupational diseases rather than the employers, that is, whether the doctors will in the future do reporting for work-related accidents rather than the employers.",2,5,013-002-094-092-010-005,159
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,Mr Zaqy Mohamad,"  At this moment, what I can commit is that we are looking at all forms of injuries that result in light duty medical leave. Specific to the list in the UK, I cannot confirm right now. But may I suggest that the Member submits another Parliamentary Question so that we can make a comparison. I have not done a comparison for this particular Parliamentary Question but, generally, all work injuries that result in light duty medical leave will be covered in the new WICA Act, subject to some of the consultation exercises that we are having.",1,6,013-002-094-092-010-006,160
2019-02-18,Expanding Types of Cases to be Reported for Workplace Accidents ,013-002-094-092-010,Mr Zaqy Mohamad,The second question was with regard to the practice with doctors. That is to be further studied. Let us take it up with MOH to study this.,2,7,013-002-094-092-010-007,161
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Dennis Tan Lip Fong,"asked the Minister for Social and Family Development (a) what are the specific steps that the Government is taking to recruit 3,000 pre-school teachers by 2020; and (b) considering that less than 1% of pre-school educators are men, whether there are plans put in place to recruit more men into this sector.",1,1,013-002-094-092-011-001,162
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"  Mr Speaker, the Government has been investing in the early childhood sector to provide families with access to affordable and quality pre-school. To support the expansion of the pre-school sector, we have put in place measures to attract more people, both men and women, to join the sector. At present, there are around 18,000 pre-school educators in the sector. We will closely monitor our efforts to grow the sector as we aim to meet our targets.",1,2,013-002-094-092-011-002,163
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"To attract more post-Secondary students, the newly established National Institute of Early Childhood Development (NIEC) plans to admit about 700 students to their new Diploma in Early Childhood Development and Education programme for Academic Year 2019, which is double the intake in 2015. The Early Childhood Development Agency (ECDA) also offers Training Awards to encourage students to pursue Early Childhood courses at the NIEC and the Singapore University of Social Sciences. These Awards provide students with full sponsorship of their course fees, learning resource grants, professional development grant, monthly study allowances and professional networking opportunities, and that are pre-employment efforts. Now, I move on to mid-career transitions.",2,3,013-002-094-092-011-003,164
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"To attract more mid-career entrants, we have rolled out the Professional Conversion Programme (PCP) for Preschool Teachers and the Place-and-Train Programme (PnT) for Educarers. People who are looking to switch careers or re-enter the workforce can apply for these programmes, and can earn a salary while undergoing a mix of on-the-job coaching and classroom-based teaching or training. To facilitate their entry to the sector, the Government provides subsidies for the training courses and salaries. I move on to skills pathways.",3,4,013-002-094-092-011-004,165
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"To provide greater clarity on the career pathways and opportunities for Early Childhood professionals, ECDA, with industry partners, had introduced the Skills Framework for the Early Childhood Sector. This is supported by moves to retain and support in-service professionals to deepen their skill competencies, such as Professional Development Programmes (PDPs) and the ECDA Fellows Programme. ECDA has also been working with Anchor Operators to enhance the career prospects for their educators by creating 1,000 more senior professional positions by 2022.",4,5,013-002-094-092-011-005,166
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"Apart from manpower programmes, we have been working with industry partners to streamline work processes and reduce educators' administrative workload under the Industry Transformation Map (ITM). More recently, ECDA rolled out a National Campaign for the Early Childhood Sector to create greater awareness of the sector and career opportunities, and to foster greater respect and recognition of the profession.",5,6,013-002-094-092-011-006,167
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"Through these efforts, we have seen more people, including men, who are interested to join the sector today. Over the last five years, the intake of mid-career entrants enrolled in professional early childhood certificate or diploma courses have increased by more than 70%. The intake sizes of Pre-employment Training students for similar courses have also increased by two times, with the proportion of men enrolled in the diploma courses doubling.",6,7,013-002-094-092-011-007,168
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"In tandem with the expansion of the sector, salaries for early childhood professionals have been rising steadily. Based on ECDA's 2016 survey, basic salaries for educarers with a professional Certificate range from about $1,800 to $2,100 per month, salaries for teachers with a professional teaching Diploma range from $2,200 to $3,000, and salaries for principals with a professional leadership Diploma range from $3,100 to $6,000. These salaries have increased by about 15% since the previous survey in 2013, outpacing that of the general market for similar job sizes which grew by about 8% over the same period. Also, based on the 2017 Polytechnic Graduate Employment Survey, the starting salaries of full-time early childhood Diploma fresh graduates have increased by about 20% to $2,300 since 2013. ECDA expects salary growth for early childhood educators to continue to outpace that of the general market.",7,8,013-002-094-092-011-008,169
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"ECDA will continue to work with NIEC and other partners to create more progression opportunities and areas of specialisation, such as in Mother Tongue Language teaching, Learning Support and Early Intervention, and Outdoor Learning. Some of these areas, such as Outdoor Learning, may provide scope to attract more men to the sector, which at this point in time is a very low proportion.",8,9,013-002-094-092-011-009,170
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,The Minister for Social and Family Development (Mr Desmond Lee),"Together with its partners, ECDA will press on to uplift the early childhood profession, and ensure that the pre-school sector provides rewarding and meaningful careers.",9,10,013-002-094-092-011-010,171
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Dennis Tan Lip Fong (Non-Constituency Member),"  I thank the Minister for his comprehensive reply. Just one supplementary question. Could the Minister please share, what are the challenges that the Ministry have faced in trying to increase recruitment in this area as a whole?",1,11,013-002-094-092-011-011,172
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"  There are whole range of factors which we have assessed that may make it competitive to bring in more people into the early childhood sector. One of them, of course, is more qualitative – it is people's perception, of what an early childhood sector job entails. And there are certain common misconceptions that an early childhood educator is a nanny, a care-giver, rather than a teacher, a person who guides and grows a child in the early years of their development. So, to address that, we have launched, last year, a national campaign. Having consulted many members of the profession about what kinds of misperceptions people may have, and testing with them to see whether it resonates with them. Some of the messages, videos, and profiles that have gone out, seek to address people's minds, for both those who are considering entering the sector, and of course, the parents who influence and guide their children on what kinds of jobs to aspire towards, to have a more accurate view on the importance of early childhood.",1,12,013-002-094-092-011-012,173
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"Science and data have shown that good early childhood education impacts not just the cognitive development of the child, but the holistic development of children – ages 0 to 3, 0 to 6, these are very important ages, and we want to grow the sector.",2,13,013-002-094-092-011-013,174
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"We attract most of our entrants through career conversion. Many people, after working in various sectors, decide that they want to enter the sector. And we find that that is also a very stable group of people. In fact, three quarters of those joining the sector becoming educators in the preschool sector, are mid-career entrants, with the remaining one quarter coming from the Pre-employment Training sector. And the PCP and Place and Train have been very helpful in that regard. One quarter of those who are mid-career entrants come under the Place and Train and PCP.",3,14,013-002-094-092-011-014,175
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"So, mindset is one, creating pathways is another to attract people into the sector.",4,15,013-002-094-092-011-015,176
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"The Member also asked about men. Are we able to attract more men so that we grow the pool of potential applicants into the sector. And I have spoken to senior educators because I wanted to understand this phenomenon when I joined MSF. You know there are very, very few men who are pre-school teachers. In fact, I just met one last night at some event. One preschool teacher who was a man and the rest were women. When I speak to preschool senior educators, they talk about cultural factors. They say that firstly, there is a mindset amongst people that the pre-school sector is more suited to women. Women are very good carers, very good educators, but I think men can also equally play a role in that regard. But there is this mindset.",5,16,013-002-094-092-011-016,177
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"A second belief, believe it or not, some of the senior educators told me that some parents are not comfortable with male teachers, for example, showering children and many preschools across the sector decide to allow only women to shower children. And of course, all these play a part in the cultural mindset.",6,17,013-002-094-092-011-017,178
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Desmond Lee,"So, whole range of factors but as I have given in my comprehensive reply, we are tackling them  cultural mindset, misconceptions, salaries, progression pathways, mid-career pipelines, specialisations, senior positions, pathways that assure people that they can grow in the sector by picking up certain skills. So, we continue in this regard and we hope to achieve our targets as stated.",7,18,013-002-094-092-011-018,179
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Speaker,"  Order. I would like to announce a very generous budget for tea break, not in terms of quantity or quality; just in time. And just to state that there is no bearing on the generosity of the Budget later either. So, I suspend the Sitting and will take the Chair at 3.30 pm.",1,19,013-002-094-092-011-019,180
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Speaker,Sitting accordingly suspended,2,20,013-002-094-092-011-020,181
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Speaker,at 2.54 pm until 3.30 pm.,3,21,013-002-094-092-011-021,182
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Speaker,,4,22,013-002-094-092-011-022,183
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,Mr Speaker,Sitting resumed at 3.30 pm.,5,23,013-002-094-092-011-023,184
2019-02-18,Recruiting More Pre-school Teachers by 2020,013-002-094-092-011,[Mr Speaker in the Chair],None,1,24,013-002-094-092-011-024,185
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"  Mr Speaker, I beg to move, ""That Parliament approves the financial policy of the Government for the financial year 1 April 2019 to 31 March 2020.""",1,1,013-002-094-092-012-001,186
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"This year marks 200 years since Sir Stamford Raffles landed in Singapore. Archaeological finds and records show that Singapore’s history stretches back at least 700 years, serving as a trading emporium in the region.",2,2,013-002-094-092-012-002,187
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Eighteen nineteen was a key turning point in Singapore’s development. The British decision to declare Singapore a free port plugged us into an emerging network of global trade. This, and subsequent developments, transformed Singapore into a global node.",3,3,013-002-094-092-012-003,188
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"In our bicentennial year, let us reflect on the twists and turns in our history, so as to chart a path forward for an even better future for our people.",4,4,013-002-094-092-012-004,189
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Today, we are in a different phase of globalisation, with new forces reshaping the global environment. In last year’s Budget Statement, I mentioned three major shifts  (a) the shift in global economic weight towards Asia; (b) rapid technological advancements; (c) and changing demographic patterns.",5,5,013-002-094-092-012-005,190
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"A fourth major force that is gaining prominence is the decline in support for globalisation. Some countries are benefiting from globalisation, while others are questioning its value. These four major forces are interacting in complex ways, at the global, regional, and national levels.",6,6,013-002-094-092-012-006,191
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"On the global stage, the trade frictions between the US and China are developing into a deeper strategic competition of strength and of governance systems. This is raising geopolitical uncertainty. Closer to home, ASEAN has enjoyed over 50 years of peace and stability, with bright economic prospects. Together, the 10 economies of ASEAN are projected to become the fourth largest in the world by 2030, with the size of the middle class doubling. Innovation and entrepreneurship are also thriving. In recent years, Southeast Asia has grown several new “unicorns”, or companies with valuations in excess of US$1 billion.",7,7,013-002-094-092-012-007,192
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Working together, ASEAN nations can maximise our potential. But, closely connected neighbours will have occasional differences.",8,8,013-002-094-092-012-008,193
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"A couple of issues have surfaced recently with Malaysia. When such differences occur, Singaporeans must stay united as a people, and present our positions firmly and calmly. We have worked through difficult bilateral issues with our neighbours in the past, based on mutual respect and common interests, and in accordance with international laws and norms. Singapore will continue to seek to resolve issues in the same spirit.",9,9,013-002-094-092-012-009,194
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Domestically, we need to address longer term challenges, including ageing, social mobility, inequality, economic transformation and climate change.",10,10,013-002-094-092-012-010,195
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"The changing global and domestic landscape presents both challenges and opportunities. We will continue to chart our way forward confidently in the Singapore way, building on our distinct strengths and our Singaporean DNA.",11,11,013-002-094-092-012-011,196
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We must respond to challenges with grit and determination. There were episodes in the centuries of Singapore’s history where our island’s fortunes waned due to external forces. These are sobering reminders that we have to constantly build up our security and resilience, and plan long term.",12,12,013-002-094-092-012-012,197
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Singapore’s success has roots in our port, which thrives on openness and connectivity. These traits have been forged into our identity as a people. As a multi-cultural society, our openness to diversity is our strength. It has inculcated a global mindset and deepened our knowledge of Asia. We must continue to cultivate cross-cultural literacy among our youth, and encourage them to build bridges with peoples across the world. We strive to be a place where people and ideas congregate, at the frontier of global developments. We want to be a Global-Asia node of technology, innovation and enterprise.",13,13,013-002-094-092-012-013,198
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We turn our size and strategic location into an advantage. Technological shifts have spread economic activities more widely, and at the same time, made cities more important as key nodes of enterprise and innovation. As a city-state, we are nimbler and can adapt to changes faster. We serve as a neutral, trusted node in key spheres of global activity. Like Sang Kancil, the small but quick-witted mousedeer, we can make our way in the world.",14,14,013-002-094-092-012-014,199
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Budget 2019 is a strategic plan to allocate resources to build a Strong, United Singapore. In this bicentennial year, let us draw on our strengths, and our Singaporean DNA – openness, multi-culturalism, and self-determination – to continue to progress.",15,15,013-002-094-092-012-015,200
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"At a fundamental level, we must keep Singapore safe and secure. This allows us to preserve our way of life and forge our own destiny. We must continue to transform our economy, for only a vibrant and innovative economy can provide opportunities for our people to realise their potential. We must continue to build a caring and inclusive society, one where we look out for one another, and all of us play our part in weaving a tightly-knit social fabric. We must continue to build Singapore as a global city and home for all, keeping it smart, sustainable, and globally connected. Last but not least, we must achieve these goals in a responsible and fiscally sustainable way.",16,16,013-002-094-092-012-016,201
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"We are using our financial resources to help realise our strategies for a strong, united Singapore. But financial resources alone do not get us there. We call on all Singaporeans to partner with the Government, and support one another to succeed in this endeavour.",17,17,013-002-094-092-012-017,202
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"A safe and secure Singapore gives us the confidence to chart an independent course. But we cannot take our peace, prosperity, and stability for granted. Singapore is vulnerable to the fluctuations in our region and the world.",18,18,013-002-094-092-012-018,203
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Against an increasingly uncertain geopolitical environment, our commitment to defence and security cannot waver. Diplomacy and deterrence are the twin pillars of our approach.",19,19,013-002-094-092-012-019,204
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"MFA works continuously to build good relations with our neighbours and the major powers, and to promote a rules-based international order with international laws and norms. A strong Singapore Armed Forces (SAF) lends weight to our diplomatic efforts and ensures that negotiations with Singapore are taken seriously. Should diplomacy fail, we must stand ready to safeguard our interests, and defend ourselves. The Home Team also works round-the-clock alongside other security agencies, to ensure a safe environment for all. We also now have the Cyber Security Agency of Singapore leading our efforts to protect our Critical Information Infrastructure from cyber threats, and to create a secure cyberspace for businesses and communities. These are fundamental to our sovereignty, our success, and to safeguarding our vital interests.",20,20,013-002-094-092-012-020,205
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Singapore is one of the safest cities in the world. Our crime rates are consistently low, but we must not be complacent.",21,21,013-002-094-092-012-021,206
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Security threats are evolving and becoming more complex. A strong SAF remains a bulwark against threats to our way of life. Terrorism threats to Singapore remain high. We continue to detect individuals in Singapore, who have been radicalised by terrorist propaganda. Globally, we see a rise in attacks perpetrated by radicalised individuals and cells. Such attacks are hard to prevent. We must stay vigilant.",22,22,013-002-094-092-012-022,207
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"Beyond physical threats, malicious cyber activities are growing. The networked nature of our society has enhanced connectivity. But this can be exploited to disrupt and divide society, through cyberattacks, the spread of falsehoods, or other means.",23,23,013-002-094-092-012-023,208
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"In particular, foreign actors will try to influence our domestic affairs and politics. This is not new, but new technologies have made it easier for others to mount attacks with greater ease and intensity, and with more sophisticated tactics.",24,24,013-002-094-092-012-024,209
2019-02-18,Annual Budget Statement,013-002-094-092-012,The Minister for Finance (Mr Heng Swee Keat),"To stay ahead of these threats, we must continue to innovate and build new capabilities to meet our security needs. Both the public and private sectors have a major role to play.",25,25,013-002-094-092-012-025,210
