Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,,6,7,012-002-093-018-017-007,162
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"Under the Singapore Academic and Research Talent Scheme, we will grow the number of existing postgraduate scholarships for Singaporeans who are interested to do research and teach at our AUs. We intend to offer over 1,500 scholarships at both the undergraduate and postgraduate levels, over the next 15 years.",7,8,012-002-093-018-017-008,163
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,,8,9,012-002-093-018-017-009,164
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"Additionally, our AUs also actively try to reach out and recruit Singaporean academics based overseas.",9,10,012-002-093-018-017-010,165
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Mr Lim Biow Chuan,"  Thank you, Mdm Speaker. I just wanted to ask the Senior Minister of State, I think the banks say the same thing when they talk about wanting the best talent. Hence, we have a lot of foreign employees in the banks, resulting in a lot of unhappiness. May I ask the Senior Minister of State, considering that university lecturers have huge influence on the minds of our many young undergraduates, would it not be better for us to constantly emphasise in employing more Singaporean professors or lecturers, so that they can emphasise Singapore values to our young undergraduates.",1,11,012-002-093-018-017-011,166
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Mr Lim Biow Chuan,"Next is, MOM has the tripartite guidelines on fair employment practices with a view of strengthening the Singapore core. Would that not similarly apply to academic places for universities because I really feel that we should emphasise employing or giving the best opportunities to Singaporeans to get academic appointments in the universities.",2,12,012-002-093-018-017-012,167
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Mr Lim Biow Chuan,"The third question is whether MOE tracks the number of university professors or lecturers who have gone overseas to lecture. As a result, basically, that is a loss of talent from Singapore to other overseas universities.",3,13,012-002-093-018-017-013,168
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"  Mdm Speaker, I think we are certainly in agreement that we do want to have a very strong core of Singapore academic talent. That is not just because of the influence that they will have on young minds, but also because it is important for our own research and development and our own academic pipeline, that we should have Singaporeans who are well-versed in the different areas of academia. The real question, I think, is how we should achieve that.",1,14,012-002-093-018-017-014,169
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"Mr Lim's questions had really suggested two things  that the HR director must be Singaporean and that you stipulate that for funding, you must consider eligible Singaporeans. In a sense, when you are dealing with policy, policy has to be broad. We cannot micro-manage it. We are in agreement with the overall objective, which is that you should have a strong Singapore core in academia. How to achieve it? Most of the universities actually do, in fact, have HR directors who are Singaporeans. Two of them have had HR directors who are Singaporeans for the last 10 years. Another two, the newer ones, SUTD and SIT, have had from the time of inception to present HR directors who are Singaporeans. One university has had a HR director who is a PR. But the point is that there is still this issue that is being discussed.",2,15,012-002-093-018-017-015,170
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"You can see that recruitment is a matter not just of the HR director but at different levels. It is not a simple process; there are many layers to it. To the extent that choosing the right talent involves a degree of assessment of the candidates' knowledge, their background, their personality – that is something we can leave to the universities. But if the concern is to make sure that we do have a good local talent pool, that message has gone out clearly to the AUs and that is something that we are working towards. Hence, the scheme that I mentioned earlier.",3,16,012-002-093-018-017-016,171
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"Also, when we talk about eligibility, the question is how you define ""eligibility"". Let us just say in the context of law, for example, you could have three or four people who are eligible in the sense that they all have a background in various types of international law. But if somebody who is not Singaporean also happens to have worked in the UN, and also happens to have extensive international experience, that may be of benefit to our students to have somebody of that background.",4,17,012-002-093-018-017-017,172
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah,"You can see that at the edges, there is some element of discretion that is necessary. We would prefer not to put in tools which make it too much like a quota, as it were. The overall and overriding objective is to make sure that we have a strong talent pool, and to make sure that Singaporeans are given a fair opportunity to enter academia, continue in academia and do well in it. That, we are in agreement on and that message has been made clear to the AUs.",5,18,012-002-093-018-017-018,173
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Mdm Speaker, ,1,19,012-002-093-018-017-019,174
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Mr Lim Biow Chuan, ,1,20,012-002-093-018-017-020,175
2015-04-13,Employment of Eligible Singaporeans at Autonomous Universities,012-002-093-018-017,Ms Indranee Rajah, ,1,21,012-002-093-018-017-021,176
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lim Biow Chuan,asked,1,1,012-002-093-018-018-001,177
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,The Minister for Transport (Mr Lui Tuck Yew),"  Mdm Speaker, today, when there is a prolonged train service disruption, commuters exiting the affected stations will have their fares waived or refunded. Free bus bridging services and free boarding of public buses at the affected stations are also provided. For bus service disruptions, affected commuters are given a fare refund and a complimentary bus ticket for a future ride.",1,2,012-002-093-018-018-002,178
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,The Minister for Transport (Mr Lui Tuck Yew),,2,3,012-002-093-018-018-003,179
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,The Minister for Transport (Mr Lui Tuck Yew),"We assess that for now, the current arrangements are appropriate. Our arrangements are similar to that for the London Tube, where only fare refunds are given. Some other cities provide additional compensation but only for prolonged disruptions. For example, the Hong Kong MTR provides a little more compensation in the form of a 10% discount for a same-day second trip when the disruption lasts for more than half an hour. The difficulty really is that it is not a straightforward exercise to identify who should be eligible if we want a comprehensive regime where we compensate all affected commuters, as this may have to include commuters who detoured using alternative routes as well as those who had to forgo their journey altogether.",3,4,012-002-093-018-018-004,180
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,The Minister for Transport (Mr Lui Tuck Yew),,4,5,012-002-093-018-018-005,181
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,The Minister for Transport (Mr Lui Tuck Yew),"We will focus efforts on further improving train and bus reliability. This way, we minimise the inconvenience experienced by commuters in the first place.",5,6,012-002-093-018-018-006,182
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mdm Speaker, ,1,7,012-002-093-018-018-007,183
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lim Biow Chuan, ,1,8,012-002-093-018-018-008,184
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lui Tuck Yew,"  Mdm Speaker, I can certainly understand where the Member is coming from. It is a subject that we look at from time to time. The difficulty we face so far is that there are different degrees of inconvenience caused to different groups of commuters. There are those in a very, very severe disruption who may have to de-train, get down to the track and walk to the station. There are those who are stuck on affected trains. There are those who may be able, even though their trains are affected, to drop off at an interchange station and find their way around, and they are also inconvenienced because the journey is longer even though they can continue to complete the rest of the journey on another train. The difficulty is to find a framework that is fair to all these different parties. Much as we have given thought to it over the last year or so, we have not been able to come up with something that we think applies fairly across to all commuters who are affected.",1,9,012-002-093-018-018-009,185
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lui Tuck Yew,"We look at the MTR practice in Hong Kong. It is for same-day compensation of a 10% discount on a second trip. And if the disruption takes place in the late evening peak hour, for example, then it is a compensation that may not make as much sense as it would, if it had happened in the morning. Even when we look at these different examples, there is no perfect solution that we think is applicable to our case.",2,10,012-002-093-018-018-010,186
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lui Tuck Yew,"Yes, I agree with the Member that the fines may not go directly to those commuters who are most affected. But the fines help, in a sense that it goes towards the Public Transport Fund, and out of the Public Transport Fund, we provide support to those who need it most, meaning the lower-income who are affected every time we have a fare adjustment. This is why we have been able, over the last two fare exercises, to put up to about $7.5 million each time in terms of vouchers to the lower-income families, and this in part comes out from the fines that are paid by the operators into the Public Transport Fund.",3,11,012-002-093-018-018-011,187
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mdm Speaker, ,1,12,012-002-093-018-018-012,188
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lim Biow Chuan, ,1,13,012-002-093-018-018-013,189
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mr Lui Tuck Yew, ,1,14,012-002-093-018-018-014,190
2015-04-13,Compensation for Commuters Affected by Train and Bus Service Disruptions,012-002-093-018-018,Mdm Speaker, ,1,15,012-002-093-018-018-015,191
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,Mr Yee Jenn Jong,asked,1,1,012-002-093-018-019-001,192
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Prime Minister)</strong>",1,2,012-002-093-018-019-002,193
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)",,2,3,012-002-093-018-019-003,194
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","Madam, banks in Singapore offer companies, including SMEs, a comprehensive range of foreign exchange solutions. These include foreign exchange forwards, swaps and options against various currencies, including the reminbi (RMB). These hedging solutions are offered for transaction sizes as small as $10,000, which should cater to the needs of most Small and Medium Enterprises (SMEs). SMEs can also choose to hedge their Asian currency risks through the many currency futures contracts listed on the Singapore Exchange (SGX).",3,4,012-002-093-018-019-004,195
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)",,4,5,012-002-093-018-019-005,196
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,"The Minister for Culture, Community and Youth and Second Minister for Communications and Information (Mr Lawrence Wong)","To reach out to the SMEs, several banks have organised workshops on the use of these foreign exchange (FX) hedging tools. Besides the banks, SGX and the Association of Small and Medium Enterprises (ASME) has organised seminars on the use of FX futures to hedge risk. SPRING also provides toolkits and grants to help SMEs upgrade their capabilities in financial management or improve financial knowledge. To reach out to more SMEs, SPRING is intensifying its outreach efforts through a network of 12 SME centres. MAS, on its part, will continue to ensure that the finance industry meets the needs of our SME sector.",5,6,012-002-093-018-019-006,197
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,Mr Yee Jenn Jong, ,1,7,012-002-093-018-019-007,198
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,Mr Lawrence Wong,"  Madam, I can speak from the perspective of the MAS because we engage the banks and the finance sector, and I would say that the banks are seeing greater demand for foreign exchange services and solutions from the SMEs. Because our SMEs are growing and there are also more of them are going overseas, they are earning international revenue and, therefore, they have more foreign exchange exposure. And so, if you talk to the banks, all of them are indeed expanding their suite of solutions and services to meet their small business customers, particularly with regard to managing foreign exchange transactions and risks.",1,8,012-002-093-018-019-008,199
2015-04-13,SMEs' Access to Foreign Exchange Hedging Products,012-002-093-018-019,Mr Lawrence Wong,"However, I would also say that when we look at the assessment from the financial sector's point of view, a lot of the gap is really in terms of the knowledge and the in-house skills within the SMEs. It is not so much the lack of services but the issue of a lack of knowledge and in-house skills within the SMEs, and that means really going out to reach out to the SMEs, providing more courses or helping them to understand how to even quantify their FX exposure to begin with, and then helping them to understand what are the different options out there in order for them to hedge their foreign exchange risks, whether it is through a bank solution, whether it is through a futures contract, or for that matter, through a natural hedge, because you do it in a low-cost manner through a natural hedge by holding a basket of foreign exchange currencies. There are different solutions and I think that is the biggest gap that I think we need to address. As I have said earlier, there are many agencies – SPRING, ASME as well as the banks and SGX – offering different workshops and courses to SMEs to help them raise their awareness level.",2,9,012-002-093-018-019-009,200
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Mr Yee Jenn Jong,asked,1,1,012-002-093-018-020-001,201
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"<strong style=""color  rgb(0, 0, 0); background-color  transparent;"">(for the Minister for National Development) </strong>",1,2,012-002-093-018-020-002,202
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,,2,3,012-002-093-018-020-003,203
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"AVA was able to alert the fish farmers of the impending plankton bloom well ahead of time. For example, in the recent incident, AVA first alerted fish farmers to adverse weather conditions on 30 January, and advised them to monitor their fish stocks. On 16 and 17 February, as soon as AVA detected elevated plankton levels at the East Johor Straits (EJS), they alerted the fish farmers and advised them to deploy canvas bags or transfer their fish stock to unaffected areas. Those who heeded AVA's advice averted the worst of the fish kills.",3,4,012-002-093-018-020-004,204
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,,4,5,012-002-093-018-020-005,205
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"We are studying the causes of plankton blooms in the Johor Straits more comprehensively, to give us a better sense of whether the plankton blooms are simply ad-hoc events or regular occurrences. It is premature to determine whether there is a need for fish farmers to relocate away from the Johor Straits, and whether plankton blooms will significantly hinder us from reaching our 15% local fish production target.",5,6,012-002-093-018-020-006,206
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,,6,7,012-002-093-018-020-007,207
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"In the meantime, farmers should take steps to minimise the impact should another plankton bloom occur. AVA will help farmers to develop contingency plans. Fish farmers must also modernise their farming methods so that they are better protected. They can tap on AVA's Agriculture Productivity Fund to enhance their resilience. By working hand in hand, we will be able to minimise the impact of plankton blooms.",7,8,012-002-093-018-020-008,208
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Mr Yee Jenn Jong, ,1,9,012-002-093-018-020-009,209
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"  I thank the Member for the supplementary question. It is really not clear whether the on-going reclamation works in Malaysia have an impact on the fish death. But what we are doing now is following last year's plankton bloom episode, AVA has been working with the Tropical Marine Science Institute (TMSI) of NUS on a research project to conduct studies on plankton blooms, to enable development of effective mitigating solutions. Studies are on-going and expected to conclude by 2017.",1,10,012-002-093-018-020-010,210
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"In addition, AVA has also called for proposals for the design and development of closed containment aquaculture system for coastal fish farming last year. AVA recently awarded the tender to five companies to develop a more sustainable sea-based farming system under the co-innovation partnership programme. The companies will be working on systems that offer a sustainable option for coastal fish farms to minimise exposure to environmental changes such as the plankton bloom.",2,11,012-002-093-018-020-011,211
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"On the question of how far we are from the 15% mark, we are working with all the fish farmers. We encourage them to modernise and look at various options, including the closed containment system and looking at the possibility of high-rise fish farming methodologies. We have been going to various countries to study various options available, with farmers coming along to look at the various options. We are working very hard to meet those targets.",3,12,012-002-093-018-020-012,212
2015-04-13,Warning Fish Farms of Potential Algal Blooms,012-002-093-018-020,Dr Mohamad Maliki Bin Osman,"As far as dealing with the current plankton bloom situation is concerned – we have had two, last year and this year – we continue to monitor the situation with the studies being done with TMSI, and we hope to be able to help our farmers mitigate. In a recent incident, for example, farmers who adhered to the early warning signs were able to minimise the fish kills by introducing the canvas bags which actually managed to save much of their fish stocks.",4,13,012-002-093-018-020-013,213
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,Er Dr Lee Bee Wah,asked,1,1,012-002-093-018-021-001,214
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,The Minister of State for National Development (Mr Desmond Lee),"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for National Development) </strong>",1,2,012-002-093-018-021-002,215
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,The Minister of State for National Development (Mr Desmond Lee),,2,3,012-002-093-018-021-003,216
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,The Minister of State for National Development (Mr Desmond Lee),"Flat owners who are not using their CPF to service their housing loans may have to set aside cash to pay for their HPS premiums, if they do not have enough in their CPF to do so. As their financial circumstances may vary, HPS is currently not compulsory for those who do not use CPF to service their housing loan. Nonetheless, they can sign up for HPS on an opt-in basis, subject to underwriting and health condition at the time of the application. One hundred and forty-two thousand, three hundred and sixty-six such HDB flat owners have done so. We will need to carefully study whether to make it compulsory for all home buyers servicing a loan to take up HPS or similar MRI.",3,4,012-002-093-018-021-004,217
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,The Minister of State for National Development (Mr Desmond Lee),,4,5,012-002-093-018-021-005,218
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,The Minister of State for National Development (Mr Desmond Lee),"HDB actively encourages all HDB flat owners servicing a housing loan to take up HPS, as it ensures that surviving flat members are protected in the event of the death or incapacitation of the lessee. At the point of flat purchase, HDB will explain to flat buyers the benefits and the coverage of HPS. HPS booklets are also distributed to home buyers at HDB. We will continue to work with CPF Board to see how we can further improve coverage and awareness of the importance of HPS to flat owners who are still paying for their housing loan but who may not have HPS coverage.",5,6,012-002-093-018-021-006,219
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,Er Dr Lee Bee Wah, ,1,7,012-002-093-018-021-007,220
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,Mr Desmond Lee, ,1,8,012-002-093-018-021-008,221
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,Ms Lee Li Lian,,1,9,012-002-093-018-021-009,222
2015-04-13,Take-up Rate for Home Protection Scheme for HDB Flats,012-002-093-018-021,Mr Desmond Lee, ,1,10,012-002-093-018-021-010,223
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Mr Png Eng Huat,asked,1,1,012-002-093-018-022-001,224
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Dr Mohamad Maliki Bin Osman,"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for National Development) </strong>",1,2,012-002-093-018-022-002,225
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Mr Png Eng Huat, ,1,3,012-002-093-018-022-003,226
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Dr Mohamad Maliki Bin Osman,"  Madam, I want to assure the Member that progress is being made and the ROH for Hougang is not limited to the Town Centre alone. There are various aspects which are currently on-going.",1,4,012-002-093-018-022-004,227
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Dr Mohamad Maliki Bin Osman,"With regard to the question on other sites, the context of each site is actually very different. Therefore, the plans for every town have to be customised according to the specific needs and requirements for the town.",2,5,012-002-093-018-022-005,228
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Dr Mohamad Maliki Bin Osman,"The site in Hougang Town Centre, specifically asked by the Member, where the existing Hougang MRT station is, it will house, as I have mentioned earlier, an integrated development comprising many different users such as residential space, commercial retail space, bus interchange and the town plaza. Given the scale and complexity of the project and site constraints, the various Government agencies involved have to work on a detailed planning of facilities to be provided. Many stakeholders are involved and the interests of the residents have to be carefully considered at the same time. Agencies' plans and timeliness also have to be coordinated. In addition, the requirements of the tender have to be well co-ordinated in order to ensure that the development enhances the existing Hougang Town Centre to best serve the residents of Hougang.",3,6,012-002-093-018-022-006,229
2015-04-13,Development Plans for Hougang Town Centre under Remaking Our Heartland Programme,012-002-093-018-022,Dr Mohamad Maliki Bin Osman,I want to reaffirm the point that it is not that the ROH is not moving. There are other aspects of the proposals that are currently on-going. It is just that the Town Centre requires a lot more work in terms of planning and the complexity of the project requires more time for the different agencies.,4,7,012-002-093-018-022-007,230
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,Ms Lee Li Lian,asked,1,1,012-002-093-018-023-001,231
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),"  Madam, to prepare for an ageing population and to provide wider access routes for people using mobility aids such as wheelchairs and walking frames, the Building and Construction Authority (BCA) revised the Code on Accessibility in the Built Environment in 2013 to require a minimum corridor width of 1.5 metres for all residential buildings. This applies to new buildings and existing buildings undergoing major retrofitting works, with plans submitted for regulatory approval on or after 1 April 2014.",1,2,012-002-093-018-023-002,232
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),,2,3,012-002-093-018-023-003,233
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),"The Singapore Civil Defence Force's (SCDF) guidelines, on the other hand, stipulate that there must be a clear passage of at least 1.2 metres along the corridors, so as not to impede fire-fighting and rescue operations. SCDF also does not allow the storage of combustible materials along the corridors.",3,4,012-002-093-018-023-004,234
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),,4,5,012-002-093-018-023-005,235
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),Town Councils (TCs) have a duty to keep the corridors free from obstructions and comply with both BCA's accessibility requirements and SCDF's guidelines. There is no need for two sets of by-laws as TCs can exercise their discretion in the wording of the by-laws to meet the prevailing requirements and guidelines.,5,6,012-002-093-018-023-006,236
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),,6,7,012-002-093-018-023-007,237
2015-04-13,New Requirement in Building Code for Minimum Clearance along Corridors,012-002-093-018-023,The Senior Minister of State for National Development (Mr Lee Yi Shyan) (for the Minister for National Development),Residents can also do their part in removing corridor clutter to ensure that passages are clear for a safe and pleasant living environment for all.,7,8,012-002-093-018-023-008,238
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Dr Benedict Tan,asked,1,1,012-002-093-018-024-001,239
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,"<strong style=""background-color  transparent; color  rgb(0, 0, 0);"">(for the Minister for Education)</strong>",1,2,012-002-093-018-024-002,240
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,,2,3,012-002-093-018-024-003,241
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,"At the tertiary level, our post-secondary education institutions (PSEIs) continue to provide an environment which supports sports participation. At most of the polytechnics and the Institute of Technical Education (ITE) colleges, students participate in compulsory sports and wellness modules. The Sports for Life programme at Singapore Polytechnic (SP), for example, allows first-year students to participate in a sport of their choice with options ranging from common sports such as swimming and tennis, to more novel ones such as laser tag and martial arts. Beyond the first year, students can continue to take elective modules to further their sports journey. The larger universities, NUS and NTU, also offer sports modules – some of which are credit-bearing – to their students.",3,4,012-002-093-018-024-004,242
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,,4,5,012-002-093-018-024-005,243
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,"Outside of the formal curriculum, mass participation events and competitive inter- and intra-institution games build a sporting culture at the PSEIs, and provide convenient opportunities for students to be involved in sports, regardless of their level of proficiency. The NUS Sports Club, for example, organises ""SunNUS"", a popular annual beach sports event that brings together students, staff, alumni and the public for a day of sports on Sentosa's beaches. The barrier to entry is low and caters to those looking for recreational sports. Those seeking more competitive sports can also participate in inter-faculty games at the PSEIs, or the annual inter-institution games, including the Singapore Universities Games (SUNiG), the Inter-Varsity Polytechnic Games (IVP) as well as the Polytechnic-Institute of Technical Education (POL-ITE) Games. These programmes and activities are often free, if not heavily subsidised, to ensure that the cost of sports participation is kept as low as possible. Students also have access to a wide range of facilities at the PSEIs to pursue sports at their own time and in line with their own interests.",5,6,012-002-093-018-024-006,244
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,,6,7,012-002-093-018-024-007,245
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,"Not all within the 20 to 24 age group are enrolled in our IHLs. Many are already in the workplace, and Minister Lawrence Wong in January this year outlined the efforts that MCCY is making to encourage sports participation among this group, as well as among the public. These efforts by our IHLs and MCCY are contributing to reversing the trend of declining sports participation among those in this age group. The Member will be pleased to hear that dipstick figures taken between 2012 and 2014 have reflected an increase in the sports participation rates for this age group to about 70%.",7,8,012-002-093-018-024-008,246
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,,8,9,012-002-093-018-024-009,247
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Ms Indranee Rajah,"While this trend is encouraging, sports participation should be for life, and should not stop once students leave our PSEIs. To encourage active and healthy living beyond students' tertiary education years, our PSEIs also conduct sports and health-related education programmes. For example, NTU has a Healthy Lifestyle Unit that organises health education and healthy lifestyle activities. At the polytechnics, RP's Health and Fitness module equips students with strategies to maintain a healthy lifestyle. These efforts lay the foundation for our students to engage in sports and lead healthy lives throughout their adult years.",9,10,012-002-093-018-024-010,248
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Mdm Speaker,"  Order. End of Question Time. Ministerial Statement, Prime Minister Lee Hsien Loong.",1,11,012-002-093-018-024-011,249
2015-04-13,Efforts to Reverse Drop in Sports Participation Rates among Students in Tertiary Institutions,012-002-093-018-024,Mdm Speaker,[Pursuant to Standing Order No. 22(3) Written Answers to Question Nos. 29-31 on the Order Paper are reproduced in the Appendix.],2,12,012-002-093-018-024-012,250
