Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),2 Key Principles,8,8,012-002-092-001-006-008,100
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Student-Centric  Our children will be our key focus, and we will organise our educators and harness our resources to bring out the best in every child.",9,9,012-002-092-001-006-009,101
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Values-Driven  Our children must develop a strong moral compass, forge robust character and acquire deep expertise and competencies to thrive in a fluid and unpredictable future.",10,10,012-002-092-001-006-010,102
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),3 Key Dimensions,11,11,012-002-092-001-006-011,103
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Breadth  Broad in providing opportunities and multiple pathways, in an open and inclusive system, to develop different talents in each child to the fullest. Broad and holistic education, to allow each child to discover their interests and strengths over a wide range of disciplines, and create connections across different domains of knowledge.",12,12,012-002-092-001-006-012,104
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Depth  Deep values and a deep commitment to Singapore and fellow Singaporeans, built on a strong core of values and character. Depth and rigour in the foundation of numeracy and bilingual literacy, in critical and inventive thinking, in communication, collaboration and information skills, and in civic-literacy, global-awareness, and cross-cultural skills.",13,13,012-002-092-001-006-013,105
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Length  Lifelong Learning, with age-appropriate learning at each stage catered to the child's pace of development. Learning for the long haul of life and not just for exams.",14,14,012-002-092-001-006-014,106
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),4 Key Shifts,15,15,012-002-092-001-006-015,107
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Beyond academics – to a stronger focus on character, values, and different ways of learning.",16,16,012-002-092-001-006-016,108
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	Beyond theory – to a stronger focus on application to solve problems and create new things.,17,17,012-002-092-001-006-017,109
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	Beyond qualifications – to a stronger focus on lifelong learning of deep skills and expertise.,18,18,012-002-092-001-006-018,110
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	Beyond schools – to a stronger focus on partnerships with parents and the community.,19,19,012-002-092-001-006-019,111
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"Our children will receive a more holistic education, and will experience ",20,20,012-002-092-001-006-020,112
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Age-appropriate pre-school learning experiences, with Singapore-centric content.",21,21,012-002-092-001-006-021,113
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	Closer interactions and guidance from co-form teachers in lower primary years.,22,22,012-002-092-001-006-022,114
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Wider access to Arts, Sports, Games, Outdoor Education and activities in Programme for Active Learning, to discover their interests and talents, and to develop values and socio-emotional skills from a young age.",23,23,012-002-092-001-006-023,115
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Better amenities, such as indoor sports halls, music rooms etc., and well-trained teachers for Physical, Art and Music Education in all our schools.",24,24,012-002-092-001-006-024,116
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Sound Character and Citizenship Education at all levels, with Values-in-Action projects that benefit the schools' immediate community and deepen our children's commitment to Singapore and fellow Singaporeans.",25,25,012-002-092-001-006-025,117
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"• Less emphasis on chasing the last point with changing of PSLE T-score into broader bands of merit, creating time and space for our children to channel their energy towards also developing their other competencies.",26,26,012-002-092-001-006-026,118
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"Our children will have opportunities to access a range of diverse pathways, each leading to peaks of excellence, to develop their strengths and interests to their fullest potential whatever their starting point, and find success in their own way.",27,27,012-002-092-001-006-027,119
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),A child will ,28,28,012-002-092-001-006-028,120
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	Choose from a range of secondary schools each providing distinctive educational programmes catering to different strengths and interests.,29,29,012-002-092-001-006-029,121
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"–	The child will come to appreciate how learning in the classroom is applied in real-life, and be interested to learn more, in Applied Learning Programmes.",30,30,012-002-092-001-006-030,122
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"–	The child will develop values and character in our students and strengthen their people and social skills, in Learning for Life Programmes.",31,31,012-002-092-001-006-031,123
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Experience more flexibility in subject offering at lower secondary levels in all our schools, to cater to different strengths in different subjects.",32,32,012-002-092-001-006-032,124
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"• Choose from more publicly-funded university options, as places are increased from 13,000 to 16,000 by 2020, and graduate with skills sought by industry.",33,33,012-002-092-001-006-033,125
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Develop deep skills relevant to the industry, and take part in research, innovation and enterprise in the polytechnics and ITE, as we continue to enhance applied pathways to better cater to our students' strengths and interests.",34,34,012-002-092-001-006-034,126
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),All Singaporeans will benefit from ,35,35,012-002-092-001-006-035,127
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Increased capacity for continuing education established in close collaboration with the industry, to upgrade their skills and acquire new competencies.",36,36,012-002-092-001-006-036,128
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Stronger educational and career counselling on new career possibilities that makes the best use of their interests, talents and capabilities.",37,37,012-002-092-001-006-037,129
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	More productive and engaging learning, via the use of technology, across all our schools and institutes of higher learning.",38,38,012-002-092-001-006-038,130
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"Our children will have access to these pathways, whatever their starting point ",39,39,012-002-092-001-006-039,131
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	A strong start for every child, including children from less advantaged families, through quality kindergarten curriculum resources refined in MOE's affordable pilot kindergartens, and better quality pre-school programmes across the sector.",40,40,012-002-092-001-006-040,132
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	A child who has fallen behind will benefit from support in the form of levelling-up programmes that ensure a strong foundation in literacy and numeracy skills.,41,41,012-002-092-001-006-041,133
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	A child who can benefit from a structured and supportive environment in after school care, particularly where parents are both working, will benefit from a further expansion in Student Care Centres and places in our primary schools, and from the programmes that these centres offer in collaboration with VWOs and SHGs.",42,42,012-002-092-001-006-042,134
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	A child with financial difficulties will continue to be supported in all our institutions.,43,43,012-002-092-001-006-043,135
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	Our students with special education needs will also receive more support as we work with other agencies and the community to step up efforts to diagnose special education needs early, and provide support through school-based programmes, specialised services, SPED schools, and programmes in collaboration with employers to smoothen the transition from school to work for SPED students.",44,44,012-002-092-001-006-044,136
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"Our teachers are our nation builders, as they are instrumental in educating our next generation.",45,45,012-002-092-001-006-045,137
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	We will recognise good teachers, through a more robust career architecture and talent management framework.",46,46,012-002-092-001-006-046,138
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	We will strengthen teacher training and on-going professional development, infusing the latest local and international research findings where relevant via AST and NIE.",47,47,012-002-092-001-006-047,139
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),Parents remain our most important partners.,48,48,012-002-092-001-006-048,140
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	We are grateful to parents who participate proactively in enhancing the schools experience for theirs and others' children e.g. through Parent Support Groups.,49,49,012-002-092-001-006-049,141
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),•	We will continue to engage parents to support our schools to benefit our children.,50,50,012-002-092-001-006-050,142
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),The community provides an authentic environment for learning beyond the classroom.,51,51,012-002-092-001-006-051,143
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	We will collaborate with the community in Applied Learning Programmes and Learning for Life Programmes, aesthetics, sports and service learning activities.",52,52,012-002-092-001-006-052,144
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"•	As part of our Values-in-Action programme, our schools will serve the needs of the community they are in, and the community can provide authentic learning experiences for our students and see our schools as valuable assets of the community.",53,53,012-002-092-001-006-053,145
2014-05-16,Ministry of Education,012-002-092-001-006,The Minister for Education (Mr Heng Swee Keat),"With rigorous programmes, dedicated teachers and committed partners, we are confident we can Bring Out the Best in Every Child – and provide every child with a compass and the skills to navigate the challenges of tomorrow.",54,54,012-002-092-001-006-054,146
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam)," Our fiscal policies will aim to ensure a vibrant economy and a fair and equitable society, so as to enable a higher quality of life for all Singaporeans. They will continue to be anchored in a system of sound and sustainable finances, especially as our society gets older and government spending needs to go up.",1,1,012-002-092-001-007-001,147
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Our economy is in the midst of transformation. This is a critical journey to build deeper capabilities, bring about pervasive innovation and uplift productivity. This is the only way to ensure that Singaporeans have good jobs and to sustain rising incomes.",2,2,012-002-092-001-007-002,148
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We are also building an inclusive society. We are doing more to preserve social mobility and help every citizen share in our nation's progress. We are providing the Pioneer Generation with special healthcare support for life, and providing the vulnerable with a stronger sense of assurance.",3,3,012-002-092-001-007-003,149
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"A healthy fiscal position has enabled us to set aside funds for the Pioneer Generation Package and other future needs. But our fiscal position will tighten in the coming years, driven by rising expenditures, especially in healthcare and infrastructure. We must ensure that spending is sustainable, through judicious allocation of resources, maximising outcomes for every dollar, and keeping a lean and efficient public sector.",4,4,012-002-092-001-007-004,150
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Over the longer term, we must nevertheless build up our revenues to anticipate and meet higher spending needs. We will do so in a way that will sustain a dynamic economy, and a fair and progressive system of taxes and benefits. We will continue to tap on the Net Investment Returns Contribution that provides a significant supplement to the annual Budget. This is enabled by a framework that allows GIC and Temasek to pursue investment strategies that generate sustainable portfolio returns for the long term.",5,5,012-002-092-001-007-005,151
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We are providing comprehensive support for businesses and industries to innovate and improve productivity. We are also boosting incentives for SMEs to adopt proven ICT solutions and pilot emerging technologies. We will continue to develop strong R&D capabilities through the next phase of Research, Innovation and Enterprise Plan. We will also invest further in every worker, to help Singaporeans prepare for the jobs of the future.",6,6,012-002-092-001-007-006,152
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We will continue to enhance the ease of doing business in Singapore, by amending the Companies Act and Business Registration Act to keep regulatory burdens low, and streamline registration and filing processes.",7,7,012-002-092-001-007-007,153
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"On the international front, we will advance Singapore's economic interests through our active participation in major regional and global financial fora, and enhancements to our network of double taxation agreements. We will also contribute to global initiatives on Base Erosion and Profit Shifting, while maintaining a conducive business environment.",8,8,012-002-092-001-007-008,154
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Our most important social strategy is to provide opportunities for all Singaporeans to do well and contribute to a strong society. We will sustain social mobility by investing in early childhood education, strengthening support for weaker students, widening cohort participation rates at the tertiary level, strengthening applied pathways at the polytechnics and ITEs, and building a first-rate system to support lifelong learning.",9,9,012-002-092-001-007-009,155
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"However, we will also provide Singaporeans greater assurance of housing and healthcare affordability, and retirement adequacy. In healthcare, we will strike an equitable and sustainable balance of funding, including greater pooling of risks through MediShield Life, enhancing Government subsidies, and looking into effective ways to avoid an upward spiral of costs. For the Pioneer Generation, the $8 billion Pioneer Generation Fund will provide strong assurance of support for the rest of their lives. We will also strengthen retirement adequacy for other Singaporeans.",10,10,012-002-092-001-007-010,156
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"We are making major moves to enhance Singapore's living environment, with very significant investments in public transport system to better meet commuters' needs. We will also rejuvenate and upgrade our housing estates and introduce more innovative urban design and greenery. We will build more facilities for citizens to enjoy sports, the arts and heritage, and engage in community activities.",11,11,012-002-092-001-007-011,157
2014-05-16,Ministry of Finance,012-002-092-001-007,The Deputy Prime Minister and Minister for Finance (Mr Tharman Shanmugaratnam),"Finally, we will push for more widespread online and mobile e-services for the convenience of citizens and businesses. We will make more data available to the public so that more people can make use of the data to create useful applications for Singaporeans. We will also strengthen internal controls and bolster capabilities in procurement and internal audit.",12,12,012-002-092-001-007-012,158
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam)," The international environment is becoming more challenging and complex. We are witnessing an intensification of shifts in global power, where the Asia-Pacific is taking centre stage. The fluid situation brings both risks and opportunities. Although our ability to influence global developments is limited, MFA will work to ensure that Singapore remains well-positioned to manage the uncertainties and seize emerging opportunities.",1,1,012-002-092-001-008-001,159
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"ASEAN will remain the cornerstone of our foreign policy. A strong and united ASEAN provides the framework for the maintenance of peace and stability and for anchoring major powers in the region, besides creating more opportunities for growth. Singapore will work actively to support ASEAN centrality and keep the regional architecture open and inclusive. Singapore will actively contribute to ASEAN's regional integration efforts towards an ASEAN Community and Regional Comprehensive Economic Partnership (RCEP) by 2015, as well as the effective implementation of the Master Plan on ASEAN Connectivity.",2,2,012-002-092-001-008-002,160
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"Good relations with our immediate neighbours are essential for our security and prosperity. While there are challenges and issues that have to be managed, relations with our neighbours are stable and broad-based. Singapore will build on our bilateral relations with Malaysia, Indonesia and Brunei, and strengthen them on the basis of mutually-beneficial cooperation. Singapore and Malaysia have continued to expand our collaboration across a number of sectors. Economic cooperation, particularly in Iskandar Malaysia, is growing. To enhance our strong people-to-people ties, we are working with Indonesia to share our development experience, in areas such as health, education and the environment. Relations with other ASEAN Member States will remain a priority as we work towards stronger economic and people-to-people ties, and the strengthening of institutional linkages, including the provision of technical assistance through the Singapore Cooperation Programme.",3,3,012-002-092-001-008-003,161
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"Beyond the immediate region, Singapore will build on our links with key partners including the United States, China and Japan, whose engagement is important for continued regional stability and prosperity. We will continue enhancing our excellent relations with China and expand cooperation in areas such as financial services, social governance and sustainable development. We will also strengthen relations with other major partners like the Republic of Korea, Australia and India with whom we share strong political and economic ties, as well as the European Union with whom we are working on the ratification of the EU-Singapore Free Trade Agreement.",4,4,012-002-092-001-008-004,162
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"Singapore is constantly looking to expand our political and economic space, and to identify emerging opportunities and new markets including in the Middle East, Turkey, Latin America and Africa. We have established new Missions in Oman, Turkey and Brazil as well as appointed a Non-Resident Ambassador to the African Union and Ethiopia. The entering into force of the Gulf Cooperation Council (GCC)-Singapore FTA will boost our efforts to strengthen economic ties with the Gulf states. Singapore is negotiating the Trans-Pacific Partnership Agreement, which will provide us with greater market access across TPP members and make it easier for Singaporean businesses to operate across members. We successfully applied for observership at the Pacific Alliance trade bloc, which will create more opportunities for Singapore to engage the fast-growing economies of Latin America. We will continue to enhance our engagement of the Caribbean countries, with whom we share common interests as small states and work closely on a range of issues including climate change.",5,5,012-002-092-001-008-005,163
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"As a small country, Singapore's continued survival and prosperity also depends on our ability to ensure that international norms and rules, which are constantly evolving, remain conducive to the pursuit of our national interests. We will continue to play an active role at the United Nations and its agencies to uphold fundamental rights, including the freedom of navigation and overflight and the legitimacy of international law, which are vital to Singapore's interest and survival as a small state. Singapore will continue to actively contribute to the international agenda at the UN, including on the new global agreement on climate change. We will work with APEC member economies and through the World Trade Organisation to promote trade liberalisation and uphold the rules-based multilateral trading system. To better understand the opportunities and challenges posed by environmental changes in the Arctic and the opening of new shipping routes through the Arctic, Singapore successfully obtained observership in the Arctic Council. We are actively contributing to the work of the Arctic Council Working Groups, particularly in the areas of emergency preparedness and discussions on the Polar Code to promote safe Arctic shipping.",6,6,012-002-092-001-008-006,164
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"We will continue to provide technical assistance to developing countries through the Singapore Cooperation Programme and in collaboration with other countries and International Organisations. We remain committed to helping developing countries attain the Millennium Development Goals (MDGs) and to strengthening ASEAN by building their human resources, in particular, in public administration and sustainable development. We will also play an active role in forging the UN's post-2015 Development Agenda and Sustainable Development Goals.",7,7,012-002-092-001-008-007,165
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),MFA expects there to be an increasing demand for consular services and assistance in the coming years. MFA has leveraged on technology to improve our provision of consular support to overseas Singaporeans. We will continue to explore innovative means to provide prompt and effective consular assistance to Singaporeans in distress overseas.,8,8,012-002-092-001-008-008,166
2014-05-16,Ministry of Foreign Affairs,012-002-092-001-008,The Minister for Foreign Affairs (Mr K Shanmugam),"Going forward, Singapore will have to remain nimble, adaptable and cohesive so that we can continue to expand our diplomatic, political and economic space. MFA will work with other Ministries as part of a Whole-of-Government effort to preserve and advance Singapore's external interests in a fast-changing world.",9,9,012-002-092-001-008-009,167
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"  MOH's vision is to enable all Singaporeans to live well, live long and enjoy peace of mind. To achieve this vision, we will improve the accessibility, affordability and quality of healthcare for Singaporeans as outlined in the Healthcare 2020 Master Plan. We will continue to develop new strategies and programmes to ensure that our health and aged care system meets our future needs.",1,1,012-002-092-001-009-001,168
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"Over the past five years, we have expanded the capacity of our healthcare system by more than 2,000 acute, community and nursing home beds. In addition, we have opened several new facilities, including the NUH Medical Centre and the new National Heart Centre. We have also expanded and renovated six polyclinics, and opened six new Family Medicine Clinics.",2,2,012-002-092-001-009-002,169
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"We have also expanded our healthcare professional workforce by almost 50% between 2008 and 2013. Our third medical school, the Lee Kong Chian School of Medicine, admitted its inaugural student intake in 2013.",3,3,012-002-092-001-009-003,170
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"We have improved affordability through a series of health financing reforms to keep healthcare cost affordable for patients. These include top-ups to Medisave, enhancements to MediShield, higher subsidies, including expansion of subsidies for long-term care, screening and chronic diseases.",4,4,012-002-092-001-009-004,171
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"We learned valuable lessons in responding to dengue, Haze, and emerging infectious diseases like H7N9 and MERS-CoV in 2013, and strengthened our emergency preparedness capabilities.",5,5,012-002-092-001-009-005,172
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"MOH will continue to add more healthcare facilities. Altogether, from 2014 to 2020, we will add over 11,000 more acute hospital, community hospital and nursing home beds. In addition, we plan to build up to six new polyclinics by end-2020. We will step up efforts to recruit and retain healthcare workers, and create more opportunities for their professional development and career progression. We will also continue to innovate to raise productivity.",6,6,012-002-092-001-009-006,173
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"MOH's focus is to create an integrated and patient-centric healthcare system that delivers better patient care. Through the development of Regional Health Systems, public, private and voluntary welfare organisation (VWO) healthcare providers across different care sectors work in partnership to keep our population healthy, and deliver integrated care to patients. We will enhance primary care, strengthen partnership with GPs and develop the new Family Medicine Clinics (FMCs) so that patients, especially those with chronic conditions, will be better cared for by their regular family physician with support from the Regional Health Systems.",7,7,012-002-092-001-009-007,174
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"As we increase intermediate and long term care capacity, we will also raise quality of care and strengthen capabilities of our service providers. In particular, we will expand the community-based services, such as the network of Senior Care Centres, and introduce measures to raise standards and quality of care. We will also develop and implement a new framework for home care services which comprehensively covers both home social and home health services, and provide more training and support to caregivers in taking care of their family members.",8,8,012-002-092-001-009-008,175
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"We are also integrating our processes and IT systems across healthcare sectors, leveraging on the National Electronic Health Record System, which has been rolled out progressively and will be further enhanced over the next two years.",9,9,012-002-092-001-009-009,176
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"MOH will continue to reform the financing framework to keep healthcare affordable for all Singaporeans. The implementation of MediShield Life in end-2015 will provide lifelong, universal coverage for all Singaporeans. We will increase direct patient subsidies in specialist outpatient clinics and enhance drug subsidies to lower patients' out-of-pocket expenses. The Pioneer Generation Package, to be rolled out over the next two years, will provide additional healthcare subsidies for our pioneers. We will also review financing for long term care to better address citizens' concerns on the cost of severe old-age disability and long-term care. Finally, we will introduce more flexibility of Medisave use to cover more outpatient treatments.",10,10,012-002-092-001-009-010,177
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"Additional subsidies to increase affordability must be complemented by efforts to manage overall healthcare costs to ensure the financial sustainability of these reforms. MOH will continue efforts to address the drivers of healthcare costs, including the use of new drugs and technologies, and to ensure appropriate use of healthcare services.",11,11,012-002-092-001-009-011,178
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"Central to our mission as the Ministry of Health is to help Singaporeans stay healthy. We will continue to work on the planning and delivery of preventive health services, including health promotion and education. We are implementing the Healthy Living Master Plan to ensure that Singaporeans have access to a healthy lifestyle in the workplaces, schools and in the community that is affordable. Going forward, MOH and the Health Promotion Board (HPB) will work with stakeholders to target the avoidable risk factors such as obesity and tobacco use.",12,12,012-002-092-001-009-012,179
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"We will continue to work on the Ministerial Committee of Ageing's vision of enabling our seniors to age-in-place gracefully. Our seniors are healthier than before. The Global Burden of Disease Study 2010 ranked Singaporean men as having the world's 2nd highest healthy life expectancy (HALE) (at 68.1 years), and our women with the 4th highest HALE (at 70.0 years), compared to 11th and 14th twenty years ago.",13,13,012-002-092-001-009-013,180
2014-05-16,Ministry of Health,012-002-092-001-009,The Minister for Health (Mr Gan Kim Yong),"We will help keep seniors healthy, active and safe in the community and provide good quality aged care services when our seniors require them. We will create an environment that sees ageing as an opportunity and encourages our seniors to remain physically, economically and socially active and continue contributing to nation building. We look forward to a Singapore where our seniors feel empowered and have a good quality of life as they age. Singapore will be a nation for all ages.",14,14,012-002-092-001-009-014,181
2014-05-16,Ministry of Home Affairs,012-002-092-001-010,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean)," We have built up a strong record for safety and security in Singapore over the decades. To continue having a safe and secure home in the face of new security challenges, the Home Team will adapt its strategies, invest in new capabilities, further develop the potential of Home Team officers and foster even stronger community partnerships.",1,1,012-002-092-001-010-001,182
2014-05-16,Ministry of Home Affairs,012-002-092-001-010,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Terrorism remains a concern, both globally and regionally. The withdrawal of coalition forces from Afghanistan by end-2014, and the instability in Syria, the Horn of Africa and the Arabian Gulf, are potential breeding grounds for Al Qaeda and its affiliates as well as new terrorist groups. Jihadi elements remain active in our region. Self-radicalisation is a concern, given the widespread availability of radical material on the Internet.",2,2,012-002-092-001-010-002,183
2014-05-16,Ministry of Home Affairs,012-002-092-001-010,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Another challenge is cybersecurity. Countries around the world are still trying to keep pace with the threat of cyber-attacks, which can include the disruption of web services, stealing of information, and crippling of critical systems. Criminals are also exploiting the anonymity of the Internet and its growing use to prey on the vulnerable.",3,3,012-002-092-001-010-003,184
2014-05-16,Ministry of Home Affairs,012-002-092-001-010,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Crime has become increasingly cross-boundary, taking advantage of easier transportation and Internet connectivity. We have to respond resolutely to these new developments with greater international cooperation, and monitoring and control of cross-border movements and transactions. This is especially so for organised crime such as money laundering, illegal moneylending or match-fixing which have taken on a cross-boundary dimension.",4,4,012-002-092-001-010-004,185
2014-05-16,Ministry of Home Affairs,012-002-092-001-010,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),"Drug abuse continues to be of concern, particularly among youths and repeat drug abusers, with an increasing trend of abuse of methamphetamine or ice. This is exacerbated by the worsening regional drug situation. We remain committed to our zero-tolerance approach towards drug abuse.",5,5,012-002-092-001-010-005,186
2014-05-16,Ministry of Home Affairs,012-002-092-001-010,The Deputy Prime Minister and Minister for Home Affairs (Mr Teo Chee Hean),The Home Team will adopt a proactive and comprehensive approach to meet the emerging challenges and keep Singapore safe and secure for the future.,6,6,012-002-092-001-010-006,187
