Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,"In 2016, we took a significant step to allow men to apply for maintenance if they were (a) incapacitated before or during the course of the marriage; (b) are unable to earn a livelihood; and (c) are unable to support themselves.",15,110,014-002-095-102-023-110,963
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,"I would also add that the courts have also refrained from granting higher amounts of maintenance to wives who are able to work, even if they had not worked or stopped working for some years. The courts' goal is to award reasonable maintenance such that it will meet the financial needs of the wife until such time that she could secure for herself some form of employment and adjust to her post-divorce situation.",16,111,014-002-095-102-023-111,964
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,I would like to state unequivocally that we fully appreciate the sacrifice that men make when they step away from their careers to become stay-home husbands and acknowledge their efforts towards their families. MSF will continue to study the issue and review if husbands and ex-husbands can apply for maintenance payments.,17,112,014-002-095-102-023-112,965
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,"Queries were also raised by Members regarding support for family violence survivors. I will be introducing the Family Violence (Amendment) Bill tomorrow in this House, which will effect the key recommendations from the Taskforce on Family Violence in tackling family violence.",18,113,014-002-095-102-023-113,966
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,"I would like to close by reiterating that we are committed to ensuring good outcomes for families and their children, even as we support families in navigating their divorce and adjusting to life post-divorce.",19,114,014-002-095-102-023-114,967
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,"The MEP is a big step towards ensuring that families are able to resolve issues surrounding maintenance that may arise post-divorce, in an effective and non-acrimonious way. It is a key piece that we are adding to our comprehensive landscape of marriage and divorce support, to give every family the best possible chance of achieving good outcomes despite the ups and downs in life.",20,115,014-002-095-102-023-115,968
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Ms Sun Xueling,"The MEP will take some time to be implemented, as we want to ensure that the right persons are hired to play the key role of MEOs, and that the process is set up well. We are confident that when the MEP takes effect, it will make a meaningful difference in terms of ensuring sustainable maintenance payment outcomes for all parties involved.",21,116,014-002-095-102-023-116,969
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr Deputy Speaker,  Minister for Law Mr K Shanmugam.,1,117,014-002-095-102-023-117,970
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr K Shanmugam,"  Mr Deputy Speaker, Sir, thank you. My colleagues Senior Parliamentary Secretary Rahayu and Minister of State Sun Xueling have answered the points raised by Members. I would just end by reiterating my thanks to the various stakeholders in the family justice ecosystem. And with that, Sir, I beg to move.",1,118,014-002-095-102-023-118,971
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr Deputy Speaker,  And there are no clarifications? Alright.,1,119,014-002-095-102-023-119,972
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr Deputy Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,120,014-002-095-102-023-120,973
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr Deputy Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,121,014-002-095-102-023-121,974
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr Deputy Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Mr K Shanmugam]. (proc text)],4,122,014-002-095-102-023-122,975
2023-05-08,Family Justice Reform Bill,014-002-095-102-023,Mr Deputy Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,123,014-002-095-102-023-123,976
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,,[(proc text) Order for Second Reading read. (proc text)],1,1,014-002-095-102-024-001,977
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Deputy Speaker,  Second Minister for Home Affairs.,1,2,014-002-095-102-024-002,978
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Deputy Speaker,"Order. I propose to take a short break. Okay, I will not take a short break and adjournment. Second Minister for Home Affairs.",2,3,014-002-095-102-024-003,979
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,The Second Minister for Home Affairs (Mrs Josephine Teo),"  Mr Deputy Speaker, my sincere apologies. Nature does call.",1,4,014-002-095-102-024-004,980
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Deputy Speaker,  Not at all.,1,5,014-002-095-102-024-005,981
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"  Mr Deputy Speaker, Sir, I beg to move, ""That the Bill be now read a Second time.""",1,6,014-002-095-102-024-006,982
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Sir, this Bill is linked to the next Bill on the Order Paper, the Computer Misuse (Amendment) Bill. May I propose that the debates on both Bills take place together?",2,7,014-002-095-102-024-007,983
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Deputy Speaker,  Please proceed.,1,8,014-002-095-102-024-008,984
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"  Thank you, Sir. We will still have the Second Reading of the Computer Misuse (Amendment) Bill to comply with the procedural requirements.",1,9,014-002-095-102-024-009,985
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Sir, scams have become a global problem. Scammers lurk in every corner and victims are often caught unawares. Many scams go unreported, because victims feel embarrassed or do not believe any good will come of their reporting. But even just counting those that were reported, the amount lost to scams worldwide grew by about 16% from 2020 to over $77 billion in 2021.",2,10,014-002-095-102-024-010,986
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"In Singapore, the number of scams has also increased sharply. Police reported that scam cases exceeded 31,000 in 2022. This is more than a fivefold increase since 2018. Scam cases are now more than one and a half times of that physical crime. Back in 2018, they were only a quarter.",3,11,014-002-095-102-024-011,987
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The amount of money lost to scams is staggering. In 2022 alone, victims lost $660 million. Since 2018, close to $2 billion. Many of us know or have personally heard stories of people who have fallen prey. They include elderly Singaporeans who lost their life savings. Younger Singaporeans are not immune. In fact, more than half of scam victims in 2022 were aged 20 to 39. Victims often lose more than money – they lose peace of mind, sense of well-being, relations with family sometimes become very strained and all of these things bring about great distress.",4,12,014-002-095-102-024-012,988
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,Many scams in Singapore have an overseas nexus. We cannot stop the global tide but must do everything we can to try and keep the scammers far from shore. The Bills we are debating today are part of the Government's multi-pronged strategy to fight scams. We have been educating the public so that they are aware of the signs of scam and know what actions they can take to protect themselves.,5,13,014-002-095-102-024-013,989
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Members would have seen the public campaign, ""I can ACT against Scams"", or hosted outreach sessions by Police officers in their constituency events involving residents. We have taken proactive measures to prevent scammers from being able to reach victims in the first place. For example, the Infocomm Media Development Authority (IMDA) has been working with the telcos to block spoofed calls from reaching Singaporeans. Every month, close to 60 million calls are blocked.",6,14,014-002-095-102-024-014,990
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"We launched the ScamShield app in November 2020, which has been downloaded more than 550,000 times and filtered out more than 7.4 million SMSes that are suspected to be part of a scam. Earlier this Sitting, we tabled the Online Criminal Harms Bill. Among other things, the Online Criminal Harms Bill will help to stop potential scams from taking place, or as soon as they are detected.",7,15,014-002-095-102-024-015,991
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"We have also made it easier to detect and report scams, and follow-up with partners. The Police set up the Anti-Scam Command in 2022 to consolidate expertise and resources in combatting scams. Staff from the major banks are co-located with the Police, so that all the parties can quickly act together to freeze scam-tainted accounts. With the help of our foreign partners, Police brought down 13 scam syndicates in 2022. More than 70 persons based overseas were arrested.",8,16,014-002-095-102-024-016,992
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,The Bills we are proposing today will add to our suite of anti-scam measures outlined above. We propose to empower the authorities to deal more effectively with money mules and to prevent the abuse of Singpass for scam operations.,9,17,014-002-095-102-024-017,993
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"First, let me explain the role of money mules. They are individuals who allow criminals to control their bank or other payment accounts. They also include those who use their accounts to receive or transfer monies under the criminals' instructions. Some of the Members may recall the OCBC phishing scam that occurred between December 2021 and January 2022 – 790 victims fell prey. The total losses amounted to $13.7 million. In this scam, the Police identified more than 120 suspected money mules. More than 120 local bank accounts were used to receive the scam victims' monies.",10,18,014-002-095-102-024-018,994
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Why do the scammers need money mules? Scam syndicates typically cultivate a network of money mules to facilitate their crimes or to launder criminal proceeds. The money mules' bank accounts form a web of multiple accounts; scammed monies can be split into different denominations and transferred through these accounts. This process is repeated many times over, so that the monies go through multiple layers of bank accounts, before being transferred out of Singapore, into the hands of the syndicate. This tactic of ""layering"" is designed to make it difficult for the authorities to follow the money trail and to get to the perpetrators.",11,19,014-002-095-102-024-019,995
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Between 2020 and 2022, scammers exploited more than 38,000 bank accounts to launder their proceeds from local victims. Over the same period, more than 19,000 money mules were investigated by the Police. One big problem for the Police is that with electronic transactions, all these actions that I described earlier happen very quickly, often in a matter of hours.",12,20,014-002-095-102-024-020,996
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Another problem is that when interviewed by the Police, most of the money mules claimed they did not know that they were handling illegal funds. They claimed not to have known the identity of the person who instructed them, nor the identity of the bank account holders whom they were receiving funds from or transferring funds to. Many agreed to facilitate these money transfers because they were paid to do so. They claimed that they did not think that they were doing anything illegal and did not know they were dealing with criminal proceeds.",13,21,014-002-095-102-024-021,997
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The fact is, however, that their actions caused great harm to scam victims, whose monies have been moved beyond reach, beyond our ability to recover. Besides money mules, the Police have also observed a trend of scam syndicates abusing Singpass to facilitate their criminal activities. For example, syndicates recruit Singpass users with the promise of monetary gain and then use the Singpass accounts to further their schemes.",14,22,014-002-095-102-024-022,998
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Scam syndicates who get hold of another person's Singpass credentials can use them to open bank accounts, which are then used to receive and transfer funds obtained through scams. Irresponsible Singpass users have facilitated this by selling or sharing their Singpass credentials, such as their Singpass password and SMS one-time password. Scam syndicates effectively assume the identity of a Singpass user for their criminal activities and exploit the Singpass account to commit criminal activities while hiding their own tracks. As a result, these scam syndicates are extremely difficult to pursue.",15,23,014-002-095-102-024-023,999
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Sir, we must do everything we can to prevent scams from harming Singaporeans. This includes recognising the limitations of current laws, which make it difficult to take the money mules to task. It requires the Prosecution to prove that the money mule had knowledge or reasonable grounds to believe that the monies transacted through his bank account are linked to criminal activity. As a result of these difficulties, of the 19,000 money mules investigated by Police from 2020 to 2022, fewer than 250 money mules were eventually prosecuted. Out of 19,000, fewer than 250 that ended up being prosecuted.",16,24,014-002-095-102-024-024,1000
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"In the OCBC phishing scam which I mentioned earlier, out of the 120 suspected money mules, only nine could be charged for money mule offences. Think about that, it is fewer than one in 10. Similarly, it has been challenging to prove the wrongful intention of those who give up their Singpass credentials under existing laws like the Computer Misuse Act.",17,25,014-002-095-102-024-025,1001
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Clearly, there is a gap that has allowed money mules to continue abetting scammers at little cost to themselves. Why should they be deterred if they can evade prosecution by simply claiming ignorance?",18,26,014-002-095-102-024-026,1002
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The two sets of amendments we are proposing are, therefore, intended to strengthen our collective defence against scams.",19,27,014-002-095-102-024-027,1003
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"First, it sets guardrails on the use of bank and Singpass accounts. Bank account holders and Singpass users must be careful and exercise diligence regarding their bank accounts and Singpass credentials. Our bank accounts and Singpass accounts are for our own use. We should not allow them to be used by another person, especially if we do not know who the other party is or what the transactions are for.",20,28,014-002-095-102-024-028,1004
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Second, the amendments will empower the Police to act more effectively against those who blatantly ignore these guardrails, and abuse or allow to be abused, their bank accounts and Singpass credentials to perpetrate scams and other crimes.",21,29,014-002-095-102-024-029,1005
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"I will first explain the proposed amendments to the CDSA. Clauses 3 to 6 of the CDSA Bill amend sections 50, 51, 53 and 54 to introduce the offences of rash and negligent money laundering. ""Rash"" and ""negligent"" are not new concepts. They are defined in sections 26(E) and 26(F) of the existing Penal Code and are also applied in the Road Traffic Act.",22,30,014-002-095-102-024-030,1006
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"A person can be liable for rash money laundering if he proceeded to carry out a transaction while he had some suspicions about the transaction, but did not make further enquiries to address those suspicions. A person can be liable for negligent money laundering if he continued with a transaction despite the presence of red flags or suspicious indicators, which would be noticeable by an ordinary, reasonable person.",23,31,014-002-095-102-024-031,1007
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"These changes will allow a money laundering offence to be made out against an individual at a lower level of culpability, compared with the current laws. Which of these offences are made out, if any, will depend on the facts and circumstances of the case. Let me share an example where a money mule can be held liable for a rash money laundering offence.",24,32,014-002-095-102-024-032,1008
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Person A responds to an online job advertisement seeking to hire an accounts manager. A was told that he would be paid $2,000 a month to receive money using his personal bank account and all he had to do was to transfer sums of more than $100,000 to other bank accounts weekly. That is all the job requires, allowing the bank account to be used for transfer of monies. It is nothing like the kind of work that would justify a monthly salary of $2,000 that we would normally expect.",25,33,014-002-095-102-024-033,1009
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Despite the exceptional attractiveness of this job, which should have raised suspicions, A did not verify the source of the funds he was receiving, the purpose of the transfers nor the authenticity of his purported employer. Due to the frequency and amount of money transacted, A suspected that the monies could be criminal proceeds, but he chose to carry on without further checks and the money was eventually found to be criminal proceeds from scam victims.",26,34,014-002-095-102-024-034,1010
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,I will also share an example of negligent money laundering.,27,35,014-002-095-102-024-035,1011
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Person B responded to an online advertisement on a social media platform calling for people to ""rent out"" their bank accounts; it literally used those terms – ""rent out"". B provided the Internet banking login details for his personal bank account to an unknown subject and was paid $800 to let his personal bank account be used by that subject. B did not know what his bank account was used for. B claimed that he did not suspect anything wrong with the arrangement despite receiving this quite easy $800. Investigations found that his bank account was used to receive about $20,000 from a Singaporean victim of a love scam. To an ordinary reasonable person, this offer would have sounded suspicious and really ""too good to be true"".",28,36,014-002-095-102-024-036,1012
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Sir, the offence of rash money laundering will carry a fine of up to $250,000 or imprisonment of up to five years, or both. The offence of negligent money laundering will carry a fine of up to $150,000 or imprisonment of up to three years, or both.",29,37,014-002-095-102-024-037,1013
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Based on investigations into scams, the Police have observed conduct common among money mules in facilitating a scam.",30,38,014-002-095-102-024-038,1014
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Hence, clause 7 of the Bill adds a new section 55A which introduces a new offence of assisting another person to retain benefits from criminal conduct. A money mule can be held liable for this offence if his conduct falls within any of the following four circumstances.",31,39,014-002-095-102-024-039,1015
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"One, the value of the property he dealt with is disproportionate to his known sources of income; or two, he allowed another person, or persons, to access, operate or control his payment account and failed to take reasonable steps to find out the purpose of this arrangement; or three, he received or transferred money using his payment account and failed to take reasonable steps to find out the source or destination of the money; or four, he received money from or transferred money to another person or persons and failed to take reasonable steps to find out that person's identity and physical location.",32,40,014-002-095-102-024-040,1016
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,I will cite an example to illustrate the above offence.,33,41,014-002-095-102-024-041,1017
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Person C responded to a job advertisement by a company. C is told he will earn $100 a day for using his own bank account to receive money from the company's customers and transfer the money to the company's bank account. All these from a purported employer whom he does not ever meet. As unusual as the job may have sounded, C did not question why he needed to use his personal account to receive and transfer money from the company's customers. He did not take steps to find out where the money was coming from or going to. After all, the effort required of him is quite minimal.",34,42,014-002-095-102-024-042,1018
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,Why do all these details matter then?,35,43,014-002-095-102-024-043,1019
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Sir, to stop the build-up of such a network of money mules, this new section 55A could render a person like C liable for an offence of assisting another person to retain benefits from criminal conduct.",36,44,014-002-095-102-024-044,1020
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"While clause 7 provides that a person could be liable for an offence under any of the four circumstances I described earlier, clause 7 also provides in the new subsection 55A that it is a defence if the person is able to prove that he did not know and had no reason to believe that the property he had dealt with directly through his account, or indirectly, was criminal proceeds.",37,45,014-002-095-102-024-045,1021
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The offence of assisting another person to retain benefits from criminal conduct will carry a fine of up to $50,000 or imprisonment of up to three years, or both.",38,46,014-002-095-102-024-046,1022
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Let me move now to explain the second set of proposed amendments, the amendments to the Computer Misuse Act (CMA).",39,47,014-002-095-102-024-047,1023
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"I mentioned the worrying trend of Singpass users who give away their Singpass credentials, often for money. The actions of such errant Singpass users facilitate scams and other criminal conduct. They undermine Singpass as our national digital identity service which many people have come to depend on for digital transactions.",40,48,014-002-095-102-024-048,1024
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"However, it is challenging to take such errant Singpass users to task. For example, under the CMA today, it must be proven that the Singpass user knowingly disclosed his credentials for wrongful gain or an unlawful purpose, or that it would cause wrongful loss, which is difficult to do.",41,49,014-002-095-102-024-049,1025
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"In one recent case, one Singpass user who had sold his login credentials subsequently pretended to be a victim and came to the Police, claiming that he had been deceived into giving up his Singpass credentials.",42,50,014-002-095-102-024-050,1026
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"It was only through extensive investigations, taking up enormous Police resources, that the Singpass user eventually admitted to have sold his credentials, knowing that his Singpass would be used for criminal activities. The authorities managed to crack this case. But in many others, the Singpass users are uncooperative in investigations and fabricate stories about how their Singpass came to be abused. This situation favours the scammers and it is highly unsatisfactory.",43,51,014-002-095-102-024-051,1027
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Therefore, clause 4 of the CMA Bill introduces a new offence in the form of a new section 8A in the CMA, to address the conduct of Singpass users who deliberately give their credentials to other persons, which are then used to facilitate criminal activities.",44,52,014-002-095-102-024-052,1028
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"We are concerned with the behaviour of Singpass users who disclose their Singpass passwords or access codes, or who provide any means of accessing their Singpass accounts in situations where the credentials can then be used to facilitate criminal conduct.",45,53,014-002-095-102-024-053,1029
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"In my speech, for ease of reference, I will refer to all of these types of acts collectively as ""disclosing Singpass credentials"".",46,54,014-002-095-102-024-054,1030
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"To combat such behaviour, it will now be an offence for a Singpass user to disclose his Singpass credentials, if he did so knowing, or having reasonable grounds to believe, that the purpose of the disclosure is for any person to commit, or facilitate the commission by any person, of any offence under any written law.",47,55,014-002-095-102-024-055,1031
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The intent of this change is not to make legitimate users of Singpass fearful of disclosing their credentials. They should however, be aware that in certain situations, the disclosure could be an offence if, one, the disclosure was carried out for any form of gain; two, the disclosure was carried out with the knowledge it would likely cause wrongful loss to any person; or three, the disclosure was carried out but without reasonable steps being taken to find out the identity and physical location of the person to whom the credentials were disclosed.",48,56,014-002-095-102-024-056,1032
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"These proposed provisions are based on actual situations Police have observed, where individuals have deliberately sold or disclosed their Singpass credentials to criminal syndicates.",49,57,014-002-095-102-024-057,1033
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The offence of disclosing an individual's own Singpass credentials will carry a fine of up to $10,000 or imprisonment of up to three years, or both.",50,58,014-002-095-102-024-058,1034
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Again, to be abundantly clear, it is not our intent to criminalise situations where there is a genuine need to share credentials for legitimate transactions. For instance, seniors may, in some situations, need the help of their family members to make Singpass transactions. The new provisions are also not intended to capture persons who were genuinely tricked into giving up their Singpass credentials.",51,59,014-002-095-102-024-059,1035
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Clause 4 of the CMA Bill also introduces a new offence in the form of a section 8B in the CMA, which criminalises acts of obtaining, retaining or dealing in another person's Singpass credentials. This is to deal with those who purchase Singpass credentials and syndicates which trade the Singpass credentials.",52,60,014-002-095-102-024-060,1036
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The Bill introduces provisions in section 8B to clarify the scope of this new offence. It is not an offence if an individual obtained or retained another person's Singpass credentials for a legitimate purpose. It is also not an offence if an individual supplied, offered to supply, transmitted or made available the Singpass credentials of another person for a legitimate purpose and the individual did not know or have reason to believe that those credentials will be or is likely to be used to commit an offence.",53,61,014-002-095-102-024-061,1037
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The offence of obtaining or dealing in Singpass credentials will carry a fine of up to $10,000 or imprisonment of up to three years, or both, for a first offence. For a second or subsequent offence, the penalty will be a fine of up to $20,000 or imprisonment of up to five years, or both.",54,62,014-002-095-102-024-062,1038
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"In addition, clause 5 amends the section 13 of the CMA so that the two new offences will apply and our Courts will have jurisdiction over the offences, even if they are committed outside of Singapore.",55,63,014-002-095-102-024-063,1039
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"The nature of scam syndicates is that they operate mostly from overseas. Regardless of where these offences are committed, it is critical for us to prevent conduct that amounts to an abuse of Singpass to facilitate scams and other criminal activities and to protect Singpass as Singapore's national digital identity service.",56,64,014-002-095-102-024-064,1040
